name,size,taskid,stage,activeView,updateId,parallel,view,count,time
gaia,100000000,441,update,mag,35,true,false,3,7.0228749999987485
gaia,100000000,442,update,mag,36,true,false,3,2.5617089999996097
gaia,100000000,443,update,mag,37,true,false,3,2.3807919999999285
gaia,100000000,444,update,mag,38,true,false,3,2.2599589999990712
gaia,100000000,445,update,mag,39,true,false,3,2.1754169999985606
gaia,100000000,446,update,mag,40,true,false,3,2.330500000000029
gaia,100000000,447,update,mag,41,true,false,3,2.6195000000006985
gaia,100000000,448,update,mag,42,true,false,3,2.4393749999999272
gaia,100000000,449,update,mag,43,true,false,3,2.323292000000947
gaia,100000000,450,update,mag,44,true,false,3,2.2347499999996217
gaia,100000000,451,update,mag,45,true,false,3,2.4747499999994034
gaia,100000000,452,update,mag,46,true,false,3,2.350040999999692
gaia,100000000,453,update,mag,47,true,false,3,2.309957999999824
gaia,100000000,454,update,mag,48,true,false,3,2.4359170000006998
gaia,100000000,455,update,mag,49,true,false,3,2.3249159999995754
gaia,100000000,456,update,mag,50,true,false,3,2.412791999999172
gaia,100000000,457,update,mag,51,true,false,3,2.424124999999549
gaia,100000000,458,update,mag,52,true,false,3,2.4216250000008586
gaia,100000000,459,update,mag,53,true,false,3,2.5558750000000146
gaia,100000000,460,update,mag,54,true,false,3,2.386458999999377
gaia,100000000,461,update,mag,55,true,false,3,3.275500000001557
gaia,100000000,462,update,mag,56,true,false,3,2.8352909999994154
gaia,100000000,463,update,mag,57,true,false,3,2.5958749999990687
gaia,100000000,464,update,mag,58,true,false,3,2.658917000000656
gaia,100000000,465,update,mag,59,true,false,3,2.6126250000015716
gaia,100000000,466,update,mag,60,true,false,3,2.6190000000005966
gaia,100000000,467,update,mag,61,true,false,3,3.1053330000013375
gaia,100000000,468,update,mag,62,true,false,3,3.1464169999999285
gaia,100000000,469,update,mag,63,true,false,3,4.589541000001191
gaia,100000000,470,update,mag,64,true,false,3,2.767916000000696
gaia,100000000,471,update,mag,65,true,false,3,2.5937919999996666
gaia,100000000,472,update,mag,66,true,false,3,2.649916000000303
gaia,100000000,473,update,mag,67,true,false,3,2.6281249999992724
gaia,100000000,474,update,mag,68,true,false,3,2.6276249999991705
gaia,100000000,475,update,mag,69,true,false,3,2.745249999999942
gaia,100000000,476,update,mag,70,true,false,3,2.7565000000013242
gaia,100000000,477,update,mag,71,true,false,3,2.613374999998996
gaia,100000000,478,update,mag,72,true,false,3,2.797166999998808
gaia,100000000,479,update,mag,73,true,false,3,2.7762090000014723
gaia,100000000,480,update,mag,74,true,false,3,2.8053749999999127
gaia,100000000,481,update,mag,75,true,false,3,2.997624999999971
gaia,100000000,482,update,mag,76,true,false,3,2.9556250000005093
gaia,100000000,483,update,mag,77,true,false,3,2.859082999999373
gaia,100000000,484,update,mag,78,true,false,3,2.728417000000263
gaia,100000000,485,update,mag,79,true,false,3,2.78741699999955
gaia,100000000,486,update,mag,80,true,false,3,3.1939999999995052
gaia,100000000,487,update,mag,81,true,false,3,2.857916999999361
gaia,100000000,488,update,mag,82,true,false,3,2.8447920000016893
gaia,100000000,489,update,mag,83,true,false,3,2.9816250000003492
gaia,100000000,490,update,mag,84,true,false,3,6.467625000001135
gaia,100000000,491,update,mag,85,true,false,3,3.086041999998997
gaia,100000000,492,update,mag,86,true,false,3,2.925707999998849
gaia,100000000,493,update,mag,87,true,false,3,2.8991249999999127
gaia,100000000,494,update,mag,88,true,false,3,2.8057910000006814
gaia,100000000,495,update,mag,89,true,false,3,2.8654160000005504
gaia,100000000,496,update,mag,90,true,false,3,2.8467920000002778
gaia,100000000,497,update,mag,91,true,false,3,2.914083000001483
gaia,100000000,498,update,mag,92,true,false,3,2.9440829999985
gaia,100000000,499,update,mag,93,true,false,3,2.8079999999990832
gaia,100000000,500,update,mag,94,true,false,3,2.9444169999987935
gaia,100000000,501,update,mag,95,true,false,3,2.9191250000003492
gaia,100000000,502,update,mag,96,true,false,3,2.8997500000004948
gaia,100000000,503,update,mag,97,true,false,3,2.9674579999991693
gaia,100000000,504,update,mag,98,true,false,3,2.9678749999984575
gaia,100000000,505,update,mag,99,true,false,3,3.134083000000828
gaia,100000000,506,update,mag,100,true,false,3,3.258957999998529
gaia,100000000,507,update,mag,101,true,false,3,2.952625000001717
gaia,100000000,508,update,mag,102,true,false,3,3.020457999999053
gaia,100000000,509,update,mag,103,true,false,3,2.996917000000394
gaia,100000000,510,update,mag,104,true,false,3,5.890833999997994
gaia,100000000,511,update,mag,105,true,false,3,3.3846659999981057
gaia,100000000,512,update,mag,106,true,false,3,2.964250000000902
gaia,100000000,513,update,mag,107,true,false,3,3.1001670000005106
gaia,100000000,514,update,mag,108,true,false,3,2.929833999998664
gaia,100000000,515,update,mag,109,true,false,3,2.9776660000025004
gaia,100000000,516,update,mag,110,true,false,3,3.0036659999968833
gaia,100000000,517,update,mag,111,true,false,3,2.9949999999989814
gaia,100000000,518,update,mag,112,true,false,3,2.977500000000873
gaia,100000000,519,update,mag,113,true,false,3,3.0808749999996508
gaia,100000000,520,update,mag,114,true,false,3,3.2235410000030242
gaia,100000000,521,update,mag,115,true,false,3,3.0869999999995343
gaia,100000000,522,update,mag,116,true,false,3,3.1494590000002063
gaia,100000000,523,update,mag,117,true,false,3,2.973167000000103
gaia,100000000,524,update,mag,118,true,false,3,3.08570900000268
gaia,100000000,525,update,mag,119,true,false,3,3.0956250000017462
gaia,100000000,526,update,mag,120,true,false,3,3.1159160000024713
gaia,100000000,527,update,mag,121,true,false,3,2.9485830000012356
gaia,100000000,528,update,mag,122,true,false,3,3.2499170000010054
gaia,100000000,529,update,mag,123,true,false,3,3.950042000000394
gaia,100000000,530,update,mag,124,true,false,3,5.316083999998227
gaia,100000000,531,update,mag,125,true,false,3,3.089750000002823
gaia,100000000,532,update,mag,126,true,false,3,3.1445419999981823
gaia,100000000,533,update,mag,127,true,false,3,3.2289160000000265
gaia,100000000,534,update,mag,128,true,false,3,3.157416000001831
gaia,100000000,535,update,mag,129,true,false,3,3.0946659999972326
gaia,100000000,536,update,mag,130,true,false,3,2.9625840000007884
gaia,100000000,537,update,mag,131,true,false,3,3.1630420000001322
gaia,100000000,538,update,mag,132,true,false,3,3.0459589999991294
gaia,100000000,539,update,mag,133,true,false,3,3.015165999997407
gaia,100000000,540,update,mag,134,true,false,3,3.059499999999389
gaia,100000000,541,update,mag,135,true,false,3,3.1523750000014843
gaia,100000000,542,update,mag,136,true,false,3,3.085750000002008
gaia,100000000,543,update,mag,137,true,false,3,3.2507500000028813
gaia,100000000,544,update,mag,138,true,false,3,3.3695000000006985
gaia,100000000,545,update,mag,139,true,false,3,2.9565419999998994
gaia,100000000,546,update,mag,140,true,false,3,3.069792000002053
gaia,100000000,547,update,mag,141,true,false,3,3.2279579999994894
gaia,100000000,548,update,mag,142,true,false,3,3.0734579999989364
gaia,100000000,549,update,mag,143,true,false,3,3.208708000001934
gaia,100000000,550,update,mag,144,true,false,3,5.439375000001746
gaia,100000000,551,update,mag,145,true,false,3,3.2838750000009895
gaia,100000000,552,update,mag,146,true,false,3,3.028916000002937
gaia,100000000,553,update,mag,147,true,false,3,2.9709160000020347
gaia,100000000,554,update,mag,148,true,false,3,2.841667000000598
gaia,100000000,555,update,mag,149,true,false,3,2.9724999999998545
gaia,100000000,556,update,mag,150,true,false,3,2.8749170000010054
gaia,100000000,557,update,mag,151,true,false,3,2.845792000000074
gaia,100000000,558,update,mag,152,true,false,3,2.887625000003027
gaia,100000000,559,update,mag,153,true,false,3,3.05737500000032
gaia,100000000,560,update,mag,154,true,false,3,2.910707999999431
gaia,100000000,561,update,mag,155,true,false,3,2.899999999997817
gaia,100000000,562,update,mag,156,true,false,3,2.906834000001254
gaia,100000000,563,update,mag,157,true,false,3,3.3967499999998836
gaia,100000000,564,update,mag,158,true,false,3,3.076499999999214
gaia,100000000,565,update,mag,159,true,false,3,2.8918330000014976
gaia,100000000,566,update,mag,160,true,false,3,2.887957999999344
gaia,100000000,567,update,mag,161,true,false,3,2.7705000000023574
gaia,100000000,568,update,mag,162,true,false,3,2.7500830000026326
gaia,100000000,569,update,mag,163,true,false,3,2.9511660000025586
gaia,100000000,570,update,par,0,true,false,3,5.713833000001614
gaia,100000000,571,update,par,1,true,false,3,3.040166999999201
gaia,100000000,572,update,par,2,true,false,3,2.8601249999992433
gaia,100000000,573,update,par,3,true,false,3,2.9282920000005106
gaia,100000000,574,update,par,4,true,false,3,3.285875000001397
gaia,100000000,575,update,par,5,true,false,3,2.9290839999994205
gaia,100000000,576,update,par,6,true,false,3,2.9371250000003783
gaia,100000000,577,update,par,7,true,false,3,2.822958999997354
gaia,100000000,578,update,par,8,true,false,3,3.4754590000011376
gaia,100000000,579,update,par,9,true,false,3,2.883084000000963
gaia,100000000,580,update,par,10,true,false,3,2.8142079999997804
gaia,100000000,581,update,par,11,true,false,3,2.9006250000020373
gaia,100000000,582,update,par,12,true,false,3,2.928416999999172
gaia,100000000,583,update,par,13,true,false,3,3.014208000000508
gaia,100000000,584,update,par,14,true,false,3,3.5662909999991825
gaia,100000000,585,update,par,15,true,false,3,3.0570840000000317
gaia,100000000,586,update,par,16,true,false,3,2.95891599999959
gaia,100000000,587,update,par,17,true,false,3,3.0487499999981083
gaia,100000000,588,update,par,18,true,false,3,3.2011250000032305
gaia,100000000,589,update,par,19,true,false,3,3.0205409999980475
gaia,100000000,590,update,par,20,true,false,3,3.522791999999754
gaia,100000000,591,update,par,21,true,false,3,3.3203340000000026
gaia,100000000,592,update,par,22,true,false,3,3.2084169999980077
gaia,100000000,593,update,par,23,true,false,3,6.148499999999331
gaia,100000000,594,update,par,24,true,false,3,3.4094999999979336
gaia,100000000,595,update,par,25,true,false,3,3.3881669999973383
gaia,100000000,596,update,par,26,true,false,3,3.4350410000006377
gaia,100000000,597,update,par,27,true,false,3,3.456333000001905
gaia,100000000,598,update,par,28,true,false,3,3.5042499999981374
gaia,100000000,599,update,par,29,true,false,3,3.6687500000007276
gaia,100000000,600,update,par,30,true,false,3,3.6083329999964917
gaia,100000000,601,update,par,31,true,false,3,3.6137909999997646
gaia,100000000,602,update,par,32,true,false,3,3.999083000002429
gaia,100000000,603,update,par,33,true,false,3,3.5516659999993863
gaia,100000000,604,update,par,34,true,false,3,3.530084000001807
gaia,100000000,605,update,par,35,true,false,3,4.437083000000712
gaia,100000000,606,update,par,36,true,false,3,4.483832999998413
gaia,100000000,607,update,par,37,true,false,3,5.013500000000931
gaia,100000000,608,update,par,38,true,false,3,3.944916000000376
gaia,100000000,609,update,par,39,true,false,3,3.8529580000031274
gaia,100000000,610,update,par,40,true,false,3,3.78925000000163
gaia,100000000,611,update,par,41,true,false,3,3.9152499999981956
gaia,100000000,612,update,par,42,true,false,3,3.8497500000012224
gaia,100000000,613,update,par,43,true,false,3,3.9677499999997963
gaia,100000000,614,update,par,44,true,false,3,4.022166000002471
gaia,100000000,615,update,par,45,true,false,3,3.758957999998529
gaia,100000000,616,update,par,46,true,false,3,3.724833000000217
gaia,100000000,617,update,par,47,true,false,3,3.727374999998574
gaia,100000000,618,update,par,48,true,false,3,3.7988750000004075
gaia,100000000,619,update,par,49,true,false,3,3.6592920000002778
gaia,100000000,620,update,par,50,true,false,3,3.5766250000015134
gaia,100000000,621,update,par,51,true,false,3,3.51208399999814
gaia,100000000,622,update,par,52,true,false,3,3.5595419999990554
gaia,100000000,623,update,par,53,true,false,3,3.479624999999942
gaia,100000000,624,update,par,54,true,false,3,3.4757920000010927
gaia,100000000,625,update,par,55,true,false,3,3.418375000001106
gaia,100000000,626,update,par,56,true,false,3,3.6605000000017753
gaia,100000000,627,update,par,57,true,false,3,3.3793750000004366
gaia,100000000,628,update,par,58,true,false,3,4.529417000001558
gaia,100000000,629,update,par,59,true,false,3,5.570458000001963
gaia,100000000,630,update,par,60,true,false,3,3.35570799999914
gaia,100000000,631,update,par,61,true,false,3,3.229624999999942
gaia,100000000,632,update,par,62,true,false,3,3.1002079999998386
gaia,100000000,633,update,par,63,true,false,3,3.137750000001688
gaia,100000000,634,update,par,64,true,false,3,3.1130840000005264
gaia,100000000,635,update,par,65,true,false,3,3.084500000000844
gaia,100000000,636,update,par,66,true,false,3,2.9997910000020056
gaia,100000000,637,update,par,67,true,false,3,3.117207999999664
gaia,100000000,638,update,par,68,true,false,3,2.985625000001164
gaia,100000000,639,update,par,69,true,false,3,3.6914579999975103
gaia,100000000,640,update,par,70,true,false,3,3.118791999997484
gaia,100000000,641,update,par,71,true,false,3,3.029666999998881
gaia,100000000,642,update,par,72,true,false,3,3.0366250000006403
gaia,100000000,643,update,par,73,true,false,3,3.0000419999996666
gaia,100000000,644,update,par,74,true,false,3,2.9091670000016165
gaia,100000000,645,update,par,75,true,false,3,3.120208000000275
gaia,100000000,646,update,par,76,true,false,3,3.1947499999987485
gaia,100000000,647,update,par,77,true,false,3,3.0163339999999152
gaia,100000000,648,update,par,78,true,false,3,3.185749999996915
gaia,100000000,649,update,par,79,true,false,3,5.948959000001196
gaia,100000000,650,update,par,80,true,false,3,3.147000000000844
gaia,100000000,651,update,par,81,true,false,3,3.475000000002183
gaia,100000000,652,update,par,82,true,false,3,2.878166999998939
gaia,100000000,653,update,par,83,true,false,3,3.141708999999537
gaia,100000000,654,update,par,84,true,false,3,2.82195800000045
gaia,100000000,655,update,par,85,true,false,3,2.990417000000889
gaia,100000000,656,update,par,86,true,false,3,2.8594169999996666
gaia,100000000,657,update,par,87,true,false,3,2.857708999999886
gaia,100000000,658,update,par,88,true,false,3,2.8118329999997513
gaia,100000000,659,update,par,89,true,false,3,2.879000000000815
gaia,100000000,660,update,par,90,true,false,3,2.8050829999992857
gaia,100000000,661,update,par,91,true,false,3,3.028999999998632
gaia,100000000,662,update,par,92,true,false,3,2.7012920000015583
gaia,100000000,663,update,par,93,true,false,3,2.9392919999991136
gaia,100000000,664,update,par,94,true,false,3,2.870249999999942
gaia,100000000,665,update,par,95,true,false,3,2.8430829999997513
gaia,100000000,666,update,par,96,true,false,3,2.874207999997452
gaia,100000000,667,update,par,97,true,false,3,2.768917000001238
gaia,100000000,668,update,par,98,true,false,3,2.756374999997206
gaia,100000000,669,update,par,99,true,false,3,3.1916669999991427
gaia,100000000,670,update,par,100,true,false,3,2.5543330000000424
gaia,100000000,671,update,par,101,true,false,3,2.6380839999983436
gaia,100000000,672,update,par,102,true,false,3,2.835416999998415
gaia,100000000,673,update,par,103,true,false,3,5.962124999998196
gaia,100000000,674,update,par,104,true,false,3,2.8716669999994338
gaia,100000000,675,update,par,105,true,false,3,3.2367919999996957
gaia,100000000,676,update,par,106,true,false,3,2.6012919999993755
gaia,100000000,677,update,par,107,true,false,3,2.836542000000918
gaia,100000000,678,update,par,108,true,false,3,2.6151669999999285
gaia,100000000,679,update,par,109,true,false,3,2.5460000000020955
gaia,100000000,680,update,par,110,true,false,3,2.4893750000010186
gaia,100000000,681,update,par,111,true,false,3,2.559416999996756
gaia,100000000,682,update,par,112,true,false,3,2.6597920000021986
gaia,100000000,683,update,par,113,true,false,3,2.7477920000019367
gaia,100000000,684,update,par,114,true,false,3,2.6970409999994445
gaia,100000000,685,update,par,115,true,false,3,2.574749999999767
gaia,100000000,686,update,par,116,true,false,3,2.5316250000032596
gaia,100000000,687,update,par,117,true,false,3,2.9684999999990396
gaia,100000000,688,update,par,118,true,false,3,2.5933330000007118
gaia,100000000,689,update,par,119,true,false,3,2.50908299999719
gaia,100000000,690,update,par,120,true,false,3,2.6101249999992433
gaia,100000000,691,update,par,121,true,false,3,2.484042000000045
gaia,100000000,692,update,par,122,true,false,3,2.557374999996682
gaia,100000000,693,update,par,123,true,false,3,2.535749999999098
gaia,100000000,694,update,par,124,true,false,3,2.374832999998034
gaia,100000000,695,update,par,125,true,false,3,2.387750000001688
gaia,100000000,696,update,par,126,true,false,3,2.413791000002675
gaia,100000000,697,update,par,127,true,false,3,2.3858340000006137
gaia,100000000,698,update,par,128,true,false,3,2.526000000001659
gaia,100000000,699,update,par,129,true,false,3,2.873457999998209
gaia,100000000,700,update,par,130,true,false,3,2.3717080000024
gaia,100000000,701,update,par,131,true,false,3,2.490582999998878
gaia,100000000,702,update,par,132,true,false,3,2.5440419999977166
gaia,100000000,703,update,par,133,true,false,3,2.5048749999987194
gaia,100000000,704,update,par,134,true,false,3,2.3692080000000715
gaia,100000000,705,update,par,135,true,false,3,2.51274999999805
gaia,100000000,706,update,par,136,true,false,3,3.073207999997976
gaia,100000000,707,update,par,137,true,false,3,5.893707999999606
gaia,100000000,708,update,par,138,true,false,3,2.455415999997058
gaia,100000000,709,update,par,139,true,false,3,2.3786250000011933
gaia,100000000,710,update,par,140,true,false,3,2.4897499999970023
gaia,100000000,711,update,par,141,true,false,3,2.8166669999991427
gaia,100000000,712,update,par,142,true,false,3,2.409250000000611
gaia,100000000,713,update,par,143,true,false,3,2.249707999999373
gaia,100000000,714,update,par,144,true,false,3,2.295541999999841
gaia,100000000,715,update,par,145,true,false,3,2.419292000002315
gaia,100000000,716,update,par,146,true,false,3,2.196749999999156
gaia,100000000,717,update,par,147,true,false,3,2.380084000000352
gaia,100000000,718,update,par,148,true,false,3,2.101959000003262
gaia,100000000,719,update,par,149,true,false,3,2.1799170000012964
gaia,100000000,720,update,par,150,true,false,3,2.3056670000005397
gaia,100000000,721,update,par,151,true,false,3,2.2516669999968144
gaia,100000000,722,update,par,152,true,false,3,2.269416999999521
gaia,100000000,723,update,par,153,true,false,3,2.787124999998923
gaia,100000000,724,update,par,154,true,false,3,2.2211669999996957
gaia,100000000,725,update,par,155,true,false,3,2.166832999999315
gaia,100000000,726,update,par,156,true,false,3,2.155291999999463
gaia,100000000,727,update,par,157,true,false,3,2.1613330000000133
gaia,100000000,728,update,par,158,true,false,3,2.092124999999214
gaia,100000000,729,update,par,159,true,false,3,2.1744589999980235
gaia,100000000,730,update,par,160,true,false,3,2.260791999997309
gaia,100000000,731,update,par,161,true,false,3,2.1968329999981506
gaia,100000000,732,update,par,162,true,false,3,2.243416999997862
gaia,100000000,733,update,par,163,true,false,3,2.330375000001368
gaia,100000000,734,update,par,164,true,false,3,2.270416999999725
gaia,100000000,735,update,par,165,true,false,3,2.376917000001413
gaia,100000000,736,update,par,166,true,false,3,2.075124999999389
gaia,100000000,737,update,par,167,true,false,3,2.084708000002138
gaia,100000000,738,update,par,168,true,false,3,2.2268330000006245
gaia,100000000,739,update,par,169,true,false,3,2.0559160000011616
gaia,100000000,740,update,par,170,true,false,3,2.140040999998746
gaia,100000000,741,update,par,171,true,false,3,2.070416999998997
gaia,100000000,742,update,par,172,true,false,3,2.056208999998489
gaia,100000000,743,update,par,173,true,false,3,2.1149589999986347
gaia,100000000,744,update,par,174,true,false,3,2.0415410000023257
gaia,100000000,745,update,par,175,true,false,3,1.9812499999970896
gaia,100000000,746,update,par,176,true,false,3,1.9157910000030824
gaia,100000000,747,update,par,177,true,false,3,8.161791999998968
gaia,100000000,748,update,par,178,true,false,3,2.0354580000021087
gaia,100000000,749,update,par,179,true,false,3,2.172999999998865
gaia,100000000,750,update,par,180,true,false,3,1.980374999999185
gaia,100000000,751,update,par,181,true,false,3,2.0119999999988067
gaia,100000000,752,update,par,182,true,false,3,1.9209590000027674
gaia,100000000,753,update,par,183,true,false,3,1.9079579999997804
gaia,100000000,754,update,par,184,true,false,3,1.9108330000017304
gaia,100000000,755,update,par,185,true,false,3,2.279666999998881
gaia,100000000,756,update,par,186,true,false,3,1.9284999999981665
gaia,100000000,757,update,par,187,true,false,3,1.9977909999979602
gaia,100000000,758,update,par,188,true,false,3,1.934957999998005
gaia,100000000,759,update,par,189,true,false,3,2.2849159999968833
gaia,100000000,760,update,par,190,true,false,3,1.8342499999998836
gaia,100000000,761,update,par,191,true,false,3,1.9206660000018019
gaia,100000000,762,update,par,192,true,false,3,1.9174170000005688
gaia,100000000,763,update,par,193,true,false,3,2.029791999997542
gaia,100000000,764,update,par,194,true,false,3,1.9243749999986903
gaia,100000000,765,update,par,195,true,false,3,2.0362090000016906
gaia,100000000,766,update,par,196,true,false,3,1.993291999999201
gaia,100000000,767,update,par,197,true,false,3,2.1461249999993015
gaia,100000000,768,update,par,198,true,false,3,1.905124999997497
gaia,100000000,769,update,par,199,true,false,3,1.9196659999979602
gaia,100000000,770,update,par,200,true,false,3,1.9804170000024897
gaia,100000000,771,update,par,201,true,false,3,2.0069579999981215
gaia,100000000,772,update,par,202,true,false,3,1.9312499999978172
gaia,100000000,773,update,par,203,true,false,3,1.8996670000015001
gaia,100000000,774,update,par,204,true,false,3,1.791624999998021
gaia,100000000,775,update,par,205,true,false,3,1.8839999999981956
gaia,100000000,776,update,par,206,true,false,3,1.8954580000026908
gaia,100000000,777,update,par,207,true,false,3,1.9667919999992591
gaia,100000000,778,update,par,208,true,false,3,1.9679159999977855
gaia,100000000,779,update,par,209,true,false,3,1.9989580000001297
gaia,100000000,780,update,par,210,true,false,3,5.1707080000014685
gaia,100000000,781,update,par,-1,true,false,3,5.8787499999998545
gaia,100000000,782,update,par,0,true,false,3,3.639541000000463
gaia,100000000,783,update,par,1,true,false,3,3.825874999998632
gaia,100000000,784,update,par,2,true,false,3,4.67016700000022
gaia,100000000,785,update,par,3,true,false,3,3.6526249999988067
gaia,100000000,786,update,par,4,true,false,3,4.04320799999914
gaia,100000000,787,update,par,5,true,false,3,3.8160420000021986
gaia,100000000,788,update,par,6,true,false,3,3.8952920000010636
gaia,100000000,789,update,par,7,true,false,3,3.8042500000010477
gaia,100000000,790,update,par,8,true,false,3,3.9001250000001164
gaia,100000000,791,update,par,9,true,false,3,3.9252919999998994
gaia,100000000,792,update,par,10,true,false,3,3.9715830000022834
gaia,100000000,793,update,par,11,true,false,3,3.9396249999990687
gaia,100000000,794,update,par,12,true,false,3,3.9991249999984575
gaia,100000000,795,update,par,13,true,false,3,5.053334000000177
gaia,100000000,796,update,par,14,true,false,3,6.116083000000799
gaia,100000000,797,update,par,15,true,false,3,4.06354199999987
gaia,100000000,798,update,par,16,true,false,3,4.1050409999988915
gaia,100000000,799,update,par,17,true,false,3,4.020042000000103
gaia,100000000,800,update,par,18,true,false,3,4.09495799999786
gaia,100000000,801,update,par,19,true,false,3,4.051916999997047
gaia,100000000,802,update,par,20,true,false,3,4.040874999998778
gaia,100000000,803,update,par,21,true,false,3,4.071083000002545
gaia,100000000,804,update,par,22,true,false,3,4.102167000000918
gaia,100000000,805,update,par,23,true,false,3,4.289875000002212
gaia,100000000,806,update,par,24,true,false,3,4.033957999999984
gaia,100000000,807,update,par,25,true,false,3,4.499625000000378
gaia,100000000,808,update,par,26,true,false,3,5.752457999999024
gaia,100000000,809,update,par,27,true,false,3,4.24383300000045
gaia,100000000,810,update,par,28,true,false,3,4.216291000000638
gaia,100000000,811,update,par,29,true,false,3,4.138749999998254
gaia,100000000,812,update,par,30,true,false,3,4.203249999998661
gaia,100000000,813,update,par,31,true,false,3,4.078832999999577
gaia,100000000,814,update,par,32,true,false,3,4.078125
gaia,100000000,815,update,par,33,true,false,3,4.121416000001773
gaia,100000000,816,update,par,34,true,false,3,4.141707999999198
gaia,100000000,817,update,par,35,true,false,3,4.666457999999693
gaia,100000000,818,update,par,36,true,false,3,4.070457999998325
gaia,100000000,819,update,par,37,true,false,3,4.114166999999725
gaia,100000000,820,update,par,38,true,false,3,4.185874999999214
gaia,100000000,821,update,par,39,true,false,3,4.101208000000042
gaia,100000000,822,update,par,40,true,false,3,4.79175000000032
gaia,100000000,823,update,par,41,true,false,3,6.019208000001527
gaia,100000000,824,update,par,42,true,false,3,4.178959000000759
gaia,100000000,825,update,par,43,true,false,3,4.03349999999773
gaia,100000000,826,update,par,44,true,false,3,4.048834000001079
gaia,100000000,827,update,par,45,true,false,3,4.178665999999794
gaia,100000000,828,update,par,46,true,false,3,4.126333000000159
gaia,100000000,829,update,par,47,true,false,3,4.030457999997452
gaia,100000000,830,update,par,48,true,false,3,4.131791000003432
gaia,100000000,831,update,par,49,true,false,3,3.848500000000058
gaia,100000000,832,update,par,50,true,false,3,4.3295840000027965
gaia,100000000,833,update,par,51,true,false,3,3.9550840000010794
gaia,100000000,834,update,par,52,true,false,3,3.692332999999053
gaia,100000000,835,update,par,53,true,false,3,5.995958999999857
gaia,100000000,836,update,par,54,true,false,3,3.806124999999156
gaia,100000000,837,update,par,55,true,false,3,3.6277499999996508
gaia,100000000,838,update,par,56,true,false,3,4.131083000000217
gaia,100000000,839,update,par,57,true,false,3,3.6667919999999867
gaia,100000000,840,update,par,58,true,false,3,3.604666000002908
gaia,100000000,841,update,par,59,true,false,3,3.4973339999996824
gaia,100000000,842,update,par,60,true,false,3,3.422959000003175
gaia,100000000,843,update,par,61,true,false,3,3.4636669999999867
gaia,100000000,844,update,par,62,true,false,3,3.3698330000006536
gaia,100000000,845,update,par,63,true,false,3,3.463999999999942
gaia,100000000,846,update,par,64,true,false,3,3.4934170000015
gaia,100000000,847,update,par,65,true,false,3,3.3512080000000424
gaia,100000000,848,update,par,66,true,false,3,3.3589169999977457
gaia,100000000,849,update,par,67,true,false,3,3.354208999997354
gaia,100000000,850,update,par,68,true,false,3,3.4224170000015874
gaia,100000000,851,update,par,69,true,false,3,3.3348750000004657
gaia,100000000,852,update,par,70,true,false,3,4.6125409999986005
gaia,100000000,853,update,par,71,true,false,3,6.708666999998968
gaia,100000000,854,update,par,72,true,false,3,3.2974169999979495
gaia,100000000,855,update,par,73,true,false,3,3.1304999999993015
gaia,100000000,856,update,par,74,true,false,3,3.106541000001016
gaia,100000000,857,update,par,75,true,false,3,3.034542000001238
gaia,100000000,858,update,par,76,true,false,3,3.217333000000508
gaia,100000000,859,update,par,77,true,false,3,3.040333000000828
gaia,100000000,860,update,par,78,true,false,3,2.9935829999994894
gaia,100000000,861,update,par,79,true,false,3,3.199917000001733
gaia,100000000,862,update,par,80,true,false,3,3.1051670000015292
gaia,100000000,863,update,par,81,true,false,3,3.0782080000026326
gaia,100000000,864,update,par,82,true,false,3,3.033084000002418
gaia,100000000,865,update,par,83,true,false,3,2.995500000000902
gaia,100000000,866,update,par,84,true,false,3,3.0570000000006985
gaia,100000000,867,update,par,85,true,false,3,2.9808329999978014
gaia,100000000,868,update,par,86,true,false,3,3.1830410000002303
gaia,100000000,869,update,par,87,true,false,3,2.9847499999996217
gaia,100000000,870,update,par,88,true,false,3,3.037207999997918
gaia,100000000,871,update,par,89,true,false,3,2.973500000000058
gaia,100000000,872,update,par,90,true,false,3,3.009667000002082
gaia,100000000,873,update,par,91,true,false,3,3.017167000001791
gaia,100000000,874,update,par,92,true,false,3,6.994041000001744
gaia,100000000,875,update,par,93,true,false,3,3.1552499999997963
gaia,100000000,876,update,par,94,true,false,3,2.92370899999878
gaia,100000000,877,update,par,95,true,false,3,2.8462079999990237
gaia,100000000,878,update,par,96,true,false,3,2.7262919999993755
gaia,100000000,879,update,par,97,true,false,3,2.9624579999981506
gaia,100000000,880,update,par,98,true,false,3,3.1902090000003227
gaia,100000000,881,update,par,99,true,false,3,2.839250000000902
gaia,100000000,882,update,par,100,true,false,3,2.7374170000002778
gaia,100000000,883,update,par,101,true,false,3,2.8665000000000873
gaia,100000000,884,update,par,102,true,false,3,2.79754099999991
gaia,100000000,885,update,par,103,true,false,3,2.6701670000002196
gaia,100000000,886,update,par,104,true,false,3,2.8305419999996957
gaia,100000000,887,update,par,105,true,false,3,2.7470419999990554
gaia,100000000,888,update,par,106,true,false,3,2.7044999999998254
gaia,100000000,889,update,par,107,true,false,3,2.62933300000077
gaia,100000000,890,update,par,108,true,false,3,2.5349999999998545
gaia,100000000,891,update,par,109,true,false,3,2.6464169999999285
gaia,100000000,892,update,par,110,true,false,3,2.8033329999998386
gaia,100000000,893,update,par,111,true,false,3,2.7059169999993173
