name,size,taskid,stage,activeView,updateId,parallel,view,count,time
gaia,1000000,892,update,par,110,true,false,3,1.5580840000002354
gaia,1000000,893,update,par,111,true,false,3,1.9958339999993768
gaia,1000000,894,update,par,112,true,false,3,1.8761670000003505
gaia,1000000,895,update,par,113,true,false,3,1.9141670000008162
gaia,1000000,896,update,par,114,true,false,3,1.9063330000008136
gaia,1000000,897,update,par,115,true,false,3,1.9015830000007554
gaia,1000000,898,update,par,116,true,false,3,1.6815000000005966
gaia,1000000,899,update,par,117,true,false,3,1.8042089999999007
gaia,1000000,900,update,par,118,true,false,3,2.020542000000205
gaia,1000000,901,update,par,119,true,false,3,1.6544169999997393
gaia,1000000,902,update,par,120,true,false,3,1.8449170000003505
gaia,1000000,903,update,par,121,true,false,3,1.5372079999997368
gaia,1000000,904,update,par,122,true,false,3,1.7468749999989086
gaia,1000000,905,update,par,123,true,false,3,1.620915999999852
gaia,1000000,906,update,par,124,true,false,3,1.7464170000002923
gaia,1000000,907,update,par,125,true,false,3,1.5817090000000462
gaia,1000000,908,update,par,126,true,false,3,1.7422920000008162
gaia,1000000,909,update,par,127,true,false,3,1.9257920000000013
gaia,1000000,910,update,par,128,true,false,3,1.8001659999990807
gaia,1000000,911,update,par,129,true,false,3,1.6576659999991534
gaia,1000000,912,update,par,130,true,false,3,1.4823749999995925
gaia,1000000,913,update,par,131,true,false,3,1.974207999999635
gaia,1000000,914,update,par,132,true,false,3,1.8204999999998108
gaia,1000000,915,update,par,133,true,false,3,2.3885000000009313
gaia,1000000,916,update,par,134,true,false,3,2.158500000001368
gaia,1000000,917,update,par,135,true,false,3,1.8659169999991718
gaia,1000000,918,update,par,136,true,false,3,2.3100000000013097
gaia,1000000,919,update,par,137,true,false,3,1.8385830000006536
gaia,1000000,920,update,par,138,true,false,3,2.1442910000005213
gaia,1000000,921,update,par,139,true,false,3,2.2350420000002487
gaia,1000000,922,update,par,140,true,false,3,2.158207999998922
gaia,1000000,923,update,par,141,true,false,3,2.1687500000007276
gaia,1000000,924,update,par,142,true,false,3,1.7442919999994047
gaia,1000000,925,update,par,143,true,false,3,1.8666670000002341
gaia,1000000,926,update,par,144,true,false,3,2.31395799999882
gaia,1000000,927,update,par,145,true,false,3,2.023541999998997
gaia,1000000,928,update,par,146,true,false,3,1.9596669999991718
gaia,1000000,929,update,par,147,true,false,3,1.9952499999999418
gaia,1000000,930,update,par,148,true,false,3,2.218249999999898
gaia,1000000,931,update,par,149,true,false,3,1.9653749999997672
gaia,1000000,932,update,par,150,true,false,3,2.2603330000001733
gaia,1000000,933,update,par,151,true,false,3,7.072959000000992
gaia,1000000,934,update,par,152,true,false,3,1.7689580000005662
gaia,1000000,935,update,par,153,true,false,3,2.053874999999607
gaia,1000000,936,update,par,154,true,false,3,1.7051249999985885
gaia,1000000,937,update,par,155,true,false,3,1.9505000000008295
gaia,1000000,938,update,par,156,true,false,3,1.8395409999993717
gaia,1000000,939,update,par,157,true,false,3,1.9653330000001006
gaia,1000000,940,update,par,158,true,false,3,1.4783750000005966
gaia,1000000,941,update,par,159,true,false,3,1.8108339999998861
gaia,1000000,942,update,par,160,true,false,3,2.7363340000010794
gaia,1000000,943,update,par,161,true,false,3,1.8228330000001733
gaia,1000000,944,update,par,162,true,false,3,1.9546660000014526
gaia,1000000,945,update,par,163,true,false,3,1.653374999999869
gaia,1000000,946,update,par,164,true,false,3,1.8887919999997393
gaia,1000000,947,update,par,165,true,false,3,1.960125000001426
gaia,1000000,948,update,par,166,true,false,3,1.61895800000093
gaia,1000000,949,update,par,167,true,false,3,1.8323340000006283
gaia,1000000,950,update,par,168,true,false,3,1.4264579999999114
gaia,1000000,951,update,par,169,true,false,3,1.773124999999709
gaia,1000000,952,update,par,170,true,false,3,1.6917090000006283
gaia,1000000,953,update,par,171,true,false,3,1.5441670000000158
gaia,1000000,954,update,par,172,true,false,3,1.7687500000010914
gaia,1000000,955,update,par,173,true,false,3,1.6479589999999007
gaia,1000000,956,update,par,174,true,false,3,1.6818750000002183
gaia,1000000,957,update,par,175,true,false,3,1.752042000000074
gaia,1000000,958,update,par,176,true,false,3,2.1633750000000873
gaia,1000000,959,update,par,177,true,false,3,1.6920410000002448
gaia,1000000,960,update,par,178,true,false,3,1.5512500000004366
gaia,1000000,961,update,par,179,true,false,3,1.5861249999998108
gaia,1000000,962,update,par,180,true,false,3,1.5389999999988504
gaia,1000000,963,update,par,181,true,false,3,2.039666999999099
gaia,1000000,964,update,par,182,true,false,3,1.8915410000008706
gaia,1000000,965,update,par,183,true,false,3,1.6675409999988915
gaia,1000000,966,update,par,184,true,false,3,1.6134170000004815
gaia,1000000,967,update,par,185,true,false,3,1.8666249999987485
gaia,1000000,968,update,par,186,true,false,3,1.847750000000815
gaia,1000000,969,update,par,187,true,false,3,1.807333999999173
gaia,1000000,970,update,par,0,true,false,3,3.2534579999992275
gaia,1000000,971,update,par,1,true,false,3,3.1572920000016893
gaia,1000000,972,update,par,2,true,false,3,3.515917000000627
gaia,1000000,973,update,par,3,true,false,3,2.9741250000006403
gaia,1000000,974,update,par,4,true,false,3,3.1442079999997077
gaia,1000000,975,update,par,5,true,false,3,3.6462910000009288
gaia,1000000,976,update,par,6,true,false,3,3.1539169999996375
gaia,1000000,977,update,par,7,true,false,3,3.561582999998791
gaia,1000000,978,update,par,8,true,false,3,3.053334000000177
gaia,1000000,979,update,par,9,true,false,3,3.369042000000263
gaia,1000000,980,update,par,10,true,false,3,3.2497090000015305
gaia,1000000,981,update,par,11,true,false,3,3.1044999999994616
gaia,1000000,982,update,par,12,true,false,3,3.0291250000009313
gaia,1000000,983,update,par,13,true,false,3,3.7180000000007567
gaia,1000000,984,update,par,14,true,false,3,3.392291000000114
gaia,1000000,985,update,par,15,true,false,3,3.4828749999996944
gaia,1000000,986,update,par,16,true,false,3,3.5070830000004207
gaia,1000000,987,update,par,17,true,false,3,3.3297089999996388
gaia,1000000,988,update,par,18,true,false,3,3.025041999999303
gaia,1000000,989,update,par,19,true,false,3,3.554208000001381
gaia,1000000,990,update,par,20,true,false,3,3.2915409999986878
gaia,1000000,991,update,par,21,true,false,3,3.5339999999996508
gaia,1000000,992,update,par,22,true,false,3,3.7162500000013097
gaia,1000000,993,update,par,23,true,false,3,3.7800829999996495
gaia,1000000,994,update,par,24,true,false,3,3.4832080000014685
gaia,1000000,995,update,par,25,true,false,3,3.2099579999994603
gaia,1000000,996,update,par,26,true,false,3,3.070625000000291
gaia,1000000,997,update,par,27,true,false,3,3.4804579999999987
gaia,1000000,998,update,par,28,true,false,3,3.4553329999998823
gaia,1000000,999,update,par,29,true,false,3,3.516958000000159
gaia,1000000,1000,update,par,30,true,false,3,4.007208000000901
gaia,1000000,1001,update,par,31,true,false,3,3.392083000000639
gaia,1000000,1002,update,par,32,true,false,3,3.4601670000010927
gaia,1000000,1003,update,par,33,true,false,3,9.891292000000249
gaia,1000000,1004,update,par,34,true,false,3,3.3562910000000556
gaia,1000000,1005,update,par,35,true,false,3,3.1253340000002936
gaia,1000000,1006,update,par,36,true,false,3,3.1204580000012356
gaia,1000000,1007,update,par,37,true,false,3,2.9724160000005213
gaia,1000000,1008,update,par,38,true,false,3,2.8335409999999683
gaia,1000000,1009,update,par,39,true,false,3,3.1703339999985474
gaia,1000000,1010,update,par,40,true,false,3,3.215250000001106
gaia,1000000,1011,update,par,41,true,false,3,3.243333000000348
gaia,1000000,1012,update,par,42,true,false,3,2.8659160000006523
gaia,1000000,1013,update,par,43,true,false,3,3.1332079999992857
gaia,1000000,1014,update,par,44,true,false,3,2.857750000001033
gaia,1000000,1015,update,par,45,true,false,3,2.7847079999992275
gaia,1000000,1016,update,par,46,true,false,3,3.099832999998398
gaia,1000000,1017,update,par,47,true,false,3,2.7037920000002487
gaia,1000000,1018,update,par,48,true,false,3,2.7663749999992433
gaia,1000000,1019,update,par,49,true,false,3,2.7810000000008586
gaia,1000000,1020,update,par,50,true,false,3,2.8472079999992275
gaia,1000000,1021,update,par,51,true,false,3,2.847084000000905
gaia,1000000,1022,update,par,52,true,false,3,2.5050830000000133
gaia,1000000,1023,update,par,53,true,false,3,2.4934589999993477
gaia,1000000,1024,update,par,54,true,false,3,2.1859999999996944
gaia,1000000,1025,update,par,55,true,false,3,2.511083999999755
gaia,1000000,1026,update,par,56,true,false,3,2.480374999999185
gaia,1000000,1027,update,par,57,true,false,3,2.584833000000799
gaia,1000000,1028,update,par,58,true,false,3,2.369750000001659
gaia,1000000,1029,update,par,59,true,false,3,2.4586250000011205
gaia,1000000,1030,update,par,60,true,false,3,2.2255410000016127
gaia,1000000,1031,update,par,61,true,false,3,2.209499999999025
gaia,1000000,1032,update,par,62,true,false,3,2.1586670000015147
gaia,1000000,1033,update,par,63,true,false,3,2.1669999999994616
gaia,1000000,1034,update,par,64,true,false,3,2.266708999999537
gaia,1000000,1035,update,par,65,true,false,3,2.005583000000115
gaia,1000000,1036,update,par,66,true,false,3,2.1452920000010636
gaia,1000000,1037,update,par,67,true,false,3,2.367374999999811
gaia,1000000,1038,update,par,68,true,false,3,2.1810000000004948
gaia,1000000,1039,update,par,69,true,false,3,2.4472919999989244
gaia,1000000,1040,update,par,70,true,false,3,2.2875830000011774
gaia,1000000,1041,update,par,71,true,false,3,2.162916999999652
gaia,1000000,1042,update,par,72,true,false,3,2.6256670000002487
gaia,1000000,1043,update,par,73,true,false,3,2.2999170000002778
gaia,1000000,1044,update,par,74,true,false,3,2.355915999998615
gaia,1000000,1045,update,par,75,true,false,3,2.316499999998996
gaia,1000000,1046,update,par,76,true,false,3,2.3806249999997817
gaia,1000000,1047,update,par,77,true,false,3,1.9528749999990396
gaia,1000000,1048,update,par,78,true,false,3,2.1090409999997064
gaia,1000000,1049,update,par,79,true,false,3,1.7819999999992433
gaia,1000000,1050,update,par,80,true,false,3,1.9964170000002923
gaia,1000000,1051,update,par,81,true,false,3,2.184917000000496
gaia,1000000,1052,update,par,82,true,false,3,2.358541999999943
gaia,1000000,1053,update,par,83,true,false,3,2.9054999999989377
gaia,1000000,1054,update,par,84,true,false,3,2.4342500000002474
gaia,1000000,1055,update,par,85,true,false,3,2.4622920000001614
gaia,1000000,1056,update,par,86,true,false,3,2.467040999999881
gaia,1000000,1057,update,par,87,true,false,3,2.423584000000119
gaia,1000000,1058,update,par,88,true,false,3,2.463166999999885
gaia,1000000,1059,update,par,89,true,false,3,2.7269999999989523
gaia,1000000,1060,update,par,90,true,false,3,2.4617920000000595
gaia,1000000,1061,update,par,91,true,false,3,2.7409160000006523
gaia,1000000,1062,update,par,92,true,false,3,2.28729199999907
gaia,1000000,1063,update,par,93,true,false,3,2.375292000000627
gaia,1000000,1064,update,par,94,true,false,3,2.4390839999996388
gaia,1000000,1065,update,par,95,true,false,3,2.540624999999636
gaia,1000000,1066,update,par,96,true,false,3,2.487082999999984
gaia,1000000,1067,update,par,97,true,false,3,2.3249159999995754
gaia,1000000,1068,update,par,98,true,false,3,8.54083300000093
gaia,1000000,1069,update,par,99,true,false,3,2.2880830000012793
gaia,1000000,1070,update,par,100,true,false,3,1.9494589999994787
gaia,1000000,1071,update,par,101,true,false,3,1.8734170000006998
gaia,1000000,1072,update,par,102,true,false,3,2.262333000000581
gaia,1000000,1073,update,par,103,true,false,3,2.1693339999983436
gaia,1000000,1074,update,par,104,true,false,3,2.1842500000002474
gaia,1000000,1075,update,par,105,true,false,3,2.498082999998587
gaia,1000000,1076,update,par,106,true,false,3,2.192542000000685
gaia,1000000,1077,update,par,107,true,false,3,1.9293330000000424
gaia,1000000,1078,update,par,108,true,false,3,1.947374999999738
gaia,1000000,1079,update,par,109,true,false,3,2.3587919999990845
gaia,1000000,1080,update,par,110,true,false,3,1.9476250000006985
gaia,1000000,1081,update,par,111,true,false,3,1.539042000000336
gaia,1000000,1082,update,par,112,true,false,3,1.7253749999999854
gaia,1000000,1083,update,par,113,true,false,3,1.8621249999996508
gaia,1000000,1084,update,par,114,true,false,3,1.7383329999993293
gaia,1000000,1085,update,par,115,true,false,3,2.03570800000125
gaia,1000000,1086,update,par,116,true,false,3,2.0102919999990263
gaia,1000000,1087,update,par,117,true,false,3,2.3310419999997976
gaia,1000000,1088,update,par,118,true,false,3,1.8080420000005688
gaia,1000000,1089,update,par,119,true,false,3,2.0907920000008744
gaia,1000000,1090,update,par,120,true,false,3,1.6710829999992711
gaia,1000000,1091,update,par,121,true,false,3,1.7391250000000582
gaia,1000000,1092,update,par,122,true,false,3,1.9065000000009604
gaia,1000000,1093,update,par,123,true,false,3,1.6399579999997513
gaia,1000000,1094,update,par,124,true,false,3,1.6487080000006245
gaia,1000000,1095,update,par,125,true,false,3,1.9366250000002765
gaia,1000000,1096,update,par,126,true,false,3,1.9883340000014869
gaia,1000000,1097,update,par,127,true,false,3,2.065875000000233
gaia,1000000,1098,update,par,128,true,false,3,1.9294170000011945
gaia,1000000,1099,update,par,129,true,false,3,1.794333000001643
gaia,1000000,1100,update,par,130,true,false,3,1.9246249999996508
gaia,1000000,1101,update,par,131,true,false,3,1.8403749999997672
gaia,1000000,1102,update,par,132,true,false,3,2.02599999999984
gaia,1000000,1103,update,par,133,true,false,3,2.2252079999998386
gaia,1000000,1104,update,par,134,true,false,3,1.7072499999994761
gaia,1000000,1105,update,par,135,true,false,3,1.9046250000010332
gaia,1000000,1106,update,par,136,true,false,3,1.921916000001147
gaia,1000000,1107,update,par,137,true,false,3,1.9220000000004802
gaia,1000000,1108,update,par,138,true,false,3,1.860500000000684
gaia,1000000,1109,update,par,139,true,false,3,1.8476250000003347
gaia,1000000,1110,update,par,140,true,false,3,1.876084000001356
gaia,1000000,1111,update,par,141,true,false,3,1.9879170000003796
gaia,1000000,1112,update,par,142,true,false,3,2.024375000000873
gaia,1000000,1113,update,par,143,true,false,3,1.7860829999990528
gaia,1000000,1114,update,par,144,true,false,3,2.0403339999993477
gaia,1000000,1115,update,par,145,true,false,3,1.8343750000003638
gaia,1000000,1116,update,par,146,true,false,3,1.8697920000013255
gaia,1000000,1117,update,par,147,true,false,3,2.1629999999986467
gaia,1000000,1118,update,par,148,true,false,3,1.7213749999991705
gaia,1000000,1119,update,par,149,true,false,3,1.6671249999999418
gaia,1000000,1120,update,par,150,true,false,3,1.596332999999504
gaia,1000000,1121,update,par,151,true,false,3,1.7620000000006257
gaia,1000000,1122,update,par,152,true,false,3,2.0122080000001006
gaia,1000000,1123,update,par,153,true,false,3,1.9122079999997368
gaia,1000000,1124,update,par,154,true,false,3,1.8565830000006827
gaia,1000000,1125,update,par,155,true,false,3,1.7311250000002474
gaia,1000000,1126,update,par,156,true,false,3,2.16387499999837
gaia,1000000,1127,update,par,157,true,false,3,2.0700419999993755
gaia,1000000,1128,update,par,158,true,false,3,1.9963340000012977
gaia,1000000,1129,update,par,159,true,false,3,1.587707999999111
gaia,1000000,1130,update,par,160,true,false,3,1.9094999999997526
gaia,1000000,1131,update,par,161,true,false,3,2.2674580000002607
gaia,1000000,1132,update,par,162,true,false,3,1.8295839999991586
gaia,1000000,1133,update,par,163,true,false,3,2.3305830000008427
gaia,1000000,1134,update,sky,0,true,false,3,1.178834000000279
gaia,1000000,1135,update,sky,1,true,false,3,1.1338340000002063
gaia,1000000,1136,update,sky,2,true,false,3,1.0484999999989668
gaia,1000000,1137,update,sky,3,true,false,3,1.1503329999995913
gaia,1000000,1138,update,sky,4,true,false,3,0.9607080000005226
gaia,1000000,1139,update,sky,5,true,false,3,1.013875000000553
gaia,1000000,1140,update,sky,6,true,false,3,0.9432919999999285
gaia,1000000,1141,update,sky,7,true,false,3,1.008625000000393
gaia,1000000,1142,update,sky,8,true,false,3,1.073166999998648
gaia,1000000,1143,update,sky,9,true,false,3,0.9742910000004485
gaia,1000000,1144,update,sky,10,true,false,3,0.9867500000000291
gaia,1000000,1145,update,sky,11,true,false,3,0.9614999999994325
gaia,1000000,1146,update,sky,12,true,false,3,1.0542499999992287
gaia,1000000,1147,update,sky,13,true,false,3,1.0064579999998386
gaia,1000000,1148,update,sky,14,true,false,3,0.9729999999999563
gaia,1000000,1149,update,sky,15,true,false,3,0.9796249999999418
gaia,1000000,1150,update,sky,16,true,false,3,0.9571669999986625
gaia,1000000,1151,update,sky,17,true,false,3,0.9874579999996058
gaia,1000000,1152,update,sky,18,true,false,3,0.9867910000011761
gaia,1000000,1153,update,sky,19,true,false,3,1.002375000000029
gaia,1000000,1154,update,sky,20,true,false,3,0.923333000000639
gaia,1000000,1155,update,sky,21,true,false,3,0.9255420000008598
gaia,1000000,1156,update,sky,22,true,false,3,0.9773750000003929
gaia,1000000,1157,update,sky,23,true,false,3,0.9274590000004537
gaia,1000000,1158,update,sky,24,true,false,3,1.030124999999316
gaia,1000000,1159,update,sky,25,true,false,3,0.9647499999991851
gaia,1000000,1160,update,sky,26,true,false,3,0.9268329999995331
gaia,1000000,1161,update,sky,27,true,false,3,1.005457999999635
gaia,1000000,1162,update,sky,28,true,false,3,1.008958000000348
gaia,1000000,1163,update,sky,29,true,false,3,0.9040829999994457
gaia,1000000,1164,update,sky,30,true,false,3,1.0097500000010768
gaia,1000000,1165,update,sky,31,true,false,3,1.0346250000002328
gaia,1000000,1166,update,sky,32,true,false,3,1.030416999999943
gaia,1000000,1167,update,sky,33,true,false,3,6.476290999999037
gaia,1000000,1168,update,sky,34,true,false,3,1.1032080000004498
gaia,1000000,1169,update,sky,35,true,false,3,1.0139169999984006
gaia,1000000,1170,update,sky,36,true,false,3,0.9151660000006814
gaia,1000000,1171,update,sky,37,true,false,3,0.9436669999995502
gaia,1000000,1172,update,sky,38,true,false,3,0.9649160000008123
gaia,1000000,1173,update,sky,39,true,false,3,0.9517909999995027
gaia,1000000,1174,update,sky,40,true,false,3,0.9643329999998969
gaia,1000000,1175,update,sky,41,true,false,3,0.9730420000014419
gaia,1000000,1176,update,sky,42,true,false,3,1.007208000000901
gaia,1000000,1177,update,sky,43,true,false,3,0.9508329999989655
gaia,1000000,1178,update,sky,44,true,false,3,0.8857499999994616
gaia,1000000,1179,update,sky,45,true,false,3,0.9194160000006377
gaia,1000000,1180,update,sky,46,true,false,3,0.8863750000000437
gaia,1000000,1181,update,sky,47,true,false,3,0.9622910000016418
gaia,1000000,1182,update,sky,48,true,false,3,0.9613330000011047
gaia,1000000,1183,update,sky,49,true,false,3,0.9664579999989655
gaia,1000000,1184,update,sky,50,true,false,3,0.9509159999997792
gaia,1000000,1185,update,sky,51,true,false,3,0.9512919999997393
gaia,1000000,1186,update,sky,52,true,false,3,0.9747079999997368
gaia,1000000,1187,update,sky,53,true,false,3,0.911459000000832
gaia,1000000,1188,update,sky,54,true,false,3,0.915499999999156
gaia,1000000,1189,update,sky,55,true,false,3,0.95891599999959
gaia,1000000,1190,update,sky,56,true,false,3,0.9185829999987618
gaia,1000000,1191,update,sky,57,true,false,3,0.9601249999996071
gaia,1000000,1192,update,sky,58,true,false,3,0.9492909999989934
gaia,1000000,1193,update,sky,59,true,false,3,0.9886669999996229
gaia,1000000,1194,update,sky,60,true,false,3,0.9821670000001177
gaia,1000000,1195,update,sky,61,true,false,3,0.9947089999986929
gaia,1000000,1196,update,sky,62,true,false,3,0.9284160000006523
gaia,1000000,1197,update,sky,63,true,false,3,0.9664580000007845
gaia,1000000,1198,update,sky,64,true,false,3,1.026958000000377
gaia,1000000,1199,update,sky,65,true,false,3,0.8690420000002632
gaia,1000000,1200,update,sky,66,true,false,3,0.9281250000003638
gaia,1000000,1201,update,sky,67,true,false,3,0.9592090000005555
gaia,1000000,1202,update,sky,68,true,false,3,1.035249999998996
gaia,1000000,1203,update,sky,69,true,false,3,0.9267089999993914
gaia,1000000,1204,update,sky,70,true,false,3,1.0157499999986612
gaia,1000000,1205,update,sky,71,true,false,3,0.9430840000004537
gaia,1000000,1206,update,sky,72,true,false,3,0.9303749999999127
gaia,1000000,1207,update,sky,73,true,false,3,0.9581249999991996
gaia,1000000,1208,update,sky,74,true,false,3,0.9499999999989086
gaia,1000000,1209,update,sky,75,true,false,3,0.9661660000001575
gaia,1000000,1210,update,sky,76,true,false,3,0.9366669999999431
gaia,1000000,1211,update,sky,77,true,false,3,0.9489579999990383
gaia,1000000,1212,update,sky,78,true,false,3,0.9082500000004075
gaia,1000000,1213,update,sky,79,true,false,3,0.9018329999998969
gaia,1000000,1214,update,sky,80,true,false,3,0.9401249999991705
gaia,1000000,1215,update,sky,81,true,false,3,0.9483340000006137
gaia,1000000,1216,update,sky,82,true,false,3,0.9483749999999418
gaia,1000000,1217,update,sky,83,true,false,3,0.9339589999999589
gaia,1000000,1218,update,sky,84,true,false,3,0.926500000001397
gaia,1000000,1219,update,sky,85,true,false,3,0.9239160000015545
gaia,1000000,1220,update,sky,86,true,false,3,0.9375
gaia,1000000,1221,update,sky,87,true,false,3,0.946749999999156
gaia,1000000,1222,update,sky,88,true,false,3,0.9600829999999405
gaia,1000000,1223,update,sky,89,true,false,3,0.9384579999987182
gaia,1000000,1224,update,sky,90,true,false,3,0.9665409999997792
gaia,1000000,1225,update,sky,91,true,false,3,0.9312499999996362
gaia,1000000,1226,update,sky,92,true,false,3,0.9789579999996931
gaia,1000000,1227,update,sky,93,true,false,3,0.9353750000009313
gaia,1000000,1228,update,sky,94,true,false,3,0.9673750000001746
gaia,1000000,1229,update,sky,95,true,false,3,0.9517909999995027
gaia,1000000,1230,update,sky,96,true,false,3,1.1146669999998267
gaia,1000000,1231,update,sky,97,true,false,3,1.1445410000014817
gaia,1000000,1232,update,sky,98,true,false,3,1.1159160000006523
gaia,1000000,1233,update,sky,99,true,false,3,1.3209999999999127
gaia,1000000,1234,update,sky,100,true,false,3,1.166916999998648
gaia,1000000,1235,update,sky,101,true,false,3,1.169292000000496
gaia,1000000,1236,update,sky,102,true,false,3,1.1275000000005093
gaia,1000000,1237,update,sky,103,true,false,3,1.1629159999993135
gaia,1000000,1238,update,sky,104,true,false,3,1.1422499999989668
gaia,1000000,1239,update,sky,105,true,false,3,1.1337910000002012
gaia,1000000,1240,update,sky,106,true,false,3,1.147624999999607
gaia,1000000,1241,update,sky,107,true,false,3,1.169499999999971
gaia,1000000,1242,update,sky,108,true,false,3,1.1616250000006403
gaia,1000000,1243,update,sky,109,true,false,3,1.2119169999987207
gaia,1000000,1244,update,sky,110,true,false,3,1.1864999999997963
gaia,1000000,1245,update,sky,111,true,false,3,1.146708000000217
gaia,1000000,1246,update,sky,112,true,false,3,1.1761249999999563
gaia,1000000,1247,update,sky,113,true,false,3,1.1584590000002208
gaia,1000000,1248,update,sky,114,true,false,3,1.1499579999999696
gaia,1000000,1249,update,sky,115,true,false,3,1.1330409999991389
gaia,1000000,1250,update,sky,116,true,false,3,1.1672079999989364
gaia,1000000,1251,update,sky,117,true,false,3,1.1730840000000171
gaia,1000000,1252,update,sky,118,true,false,3,1.1682920000002923
gaia,1000000,1253,update,sky,119,true,false,3,1.1761249999999563
gaia,1000000,1254,update,sky,120,true,false,3,1.1787919999987935
gaia,1000000,1255,update,sky,121,true,false,3,1.144416999999521
gaia,1000000,1256,update,sky,122,true,false,3,2.6671669999996084
gaia,1000000,1257,update,sky,123,true,false,3,2.4385410000013508
gaia,1000000,1258,update,sky,124,true,false,3,1.2937920000003942
gaia,1000000,1259,update,sky,125,true,false,3,1.2002080000002024
gaia,1000000,1260,update,sky,126,true,false,3,1.171582999999373
gaia,1000000,1261,update,sky,127,true,false,3,1.142416000000594
gaia,1000000,1262,update,sky,128,true,false,3,1.1802500000012515
gaia,1000000,1263,update,sky,129,true,false,3,1.1494579999998678
gaia,1000000,1264,update,sky,130,true,false,3,1.1240419999994629
gaia,1000000,1265,update,sky,131,true,false,3,1.1216659999990952
gaia,1000000,1266,update,sky,132,true,false,3,1.1494999999995343
gaia,1000000,1267,update,sky,133,true,false,3,1.1956669999999576
gaia,1000000,1268,update,sky,134,true,false,3,1.2125419999993028
gaia,1000000,1269,update,sky,135,true,false,3,1.1708340000004682
gaia,1000000,1270,update,sky,136,true,false,3,1.134874999999738
gaia,1000000,1271,update,sky,137,true,false,3,1.1717920000010054
gaia,1000000,1272,update,sky,138,true,false,3,1.1651250000013533
gaia,1000000,1273,update,sky,139,true,false,3,1.1647499999999127
gaia,1000000,1274,update,sky,140,true,false,3,1.16516700000102
gaia,1000000,1275,update,sky,141,true,false,3,1.1792909999985568
gaia,1000000,1276,update,sky,142,true,false,3,1.1865000000016153
gaia,1000000,1277,update,sky,143,true,false,3,1.1439169999994192
gaia,1000000,1278,update,sky,144,true,false,3,1.1761659999992844
gaia,1000000,1279,update,sky,145,true,false,3,1.1530840000013995
gaia,1000000,1280,update,sky,146,true,false,3,1.1833329999990383
gaia,1000000,1281,update,sky,147,true,false,3,1.1610000000000582
gaia,1000000,1282,update,sky,148,true,false,3,1.1239580000001297
gaia,1000000,1283,update,sky,149,true,false,3,1.1917089999988093
gaia,1000000,1284,update,sky,150,true,false,3,1.1983749999999418
gaia,1000000,1285,update,sky,151,true,false,3,1.154500000000553
gaia,1000000,1286,update,sky,152,true,false,3,1.136833000000479
gaia,1000000,1287,update,sky,153,true,false,3,1.1556670000009035
gaia,1000000,1288,update,sky,154,true,false,3,1.2121659999993426
gaia,1000000,1289,update,sky,155,true,false,3,0.9423339999993914
gaia,1000000,1290,update,sky,156,true,false,3,0.9293340000003809
gaia,1000000,1291,update,sky,157,true,false,3,0.9517089999990276
gaia,1000000,1292,update,sky,158,true,false,3,0.9297499999993306
gaia,1000000,1293,update,sky,159,true,false,3,0.9572919999991427
gaia,1000000,1294,update,sky,160,true,false,3,0.940708000000086
gaia,1000000,1295,update,sky,161,true,false,3,0.9189170000008744
gaia,1000000,1296,update,sky,162,true,false,3,0.9485839999997552
gaia,1000000,1297,update,sky,163,true,false,3,0.9836670000004233
gaia,1000000,1298,update,sky,164,true,false,3,1.116083000000799
gaia,1000000,1299,update,sky,165,true,false,3,0.9587499999997817
gaia,1000000,1300,update,sky,166,true,false,3,0.9535410000007687
gaia,1000000,1301,update,sky,167,true,false,3,0.9879999999993743
gaia,1000000,1302,update,sky,168,true,false,3,0.9417919999996229
gaia,1000000,1303,update,sky,169,true,false,3,0.9682499999998981
gaia,1000000,1304,update,sky,170,true,false,3,0.9767080000001442
gaia,1000000,1305,update,sky,171,true,false,3,0.934624999999869
gaia,1000000,1306,update,sky,172,true,false,3,0.9555839999993623
gaia,1000000,1307,update,sky,173,true,false,3,1.0287919999991573
gaia,1000000,1308,update,sky,174,true,false,3,0.9740839999994932
gaia,1000000,1309,update,sky,175,true,false,3,0.9576669999987644
gaia,1000000,1310,update,sky,176,true,false,3,0.962707999999111
gaia,1000000,1311,update,sky,177,true,false,3,0.9341249999997672
gaia,1000000,1312,update,sky,178,true,false,3,0.971917000000758
gaia,1000000,1313,update,sky,179,true,false,3,0.9292920000007143
gaia,1000000,1314,update,sky,180,true,false,3,0.9432500000002619
gaia,1000000,1315,update,sky,181,true,false,3,0.914375000000291
gaia,1000000,1316,update,sky,182,true,false,3,0.9532909999998083
gaia,1000000,1317,update,sky,183,true,false,3,0.9271660000013071
gaia,1000000,1318,update,sky,184,true,false,3,0.9673750000001746
gaia,1000000,1319,update,sky,185,true,false,3,0.9621669999996811
gaia,1000000,1320,update,sky,186,true,false,3,0.9334999999991851
gaia,1000000,1321,update,sky,187,true,false,3,1.0080420000012964
gaia,1000000,1322,update,sky,188,true,false,3,0.9834159999991243
gaia,1000000,1323,update,sky,189,true,false,3,0.9769169999999576
gaia,1000000,1324,update,sky,190,true,false,3,0.9959159999998519
gaia,1000000,1325,update,sky,191,true,false,3,0.9814580000002024
gaia,1000000,1326,update,sky,192,true,false,3,0.9139169999998558
gaia,1000000,1327,update,sky,193,true,false,3,1.028083000001061
gaia,1000000,1328,update,sky,194,true,false,3,0.9948340000009921
