name,size,taskid,stage,activeView,updateId,parallel,view,count,time
gaia,100000,453,update,mag,47,true,false,3,0.918666999999914
gaia,100000,454,update,mag,48,true,false,3,0.9582080000000133
gaia,100000,455,update,mag,49,true,false,3,0.9479580000006536
gaia,100000,456,update,mag,50,true,false,3,0.8941659999991316
gaia,100000,457,update,mag,51,true,false,3,1.013375000000451
gaia,100000,458,update,mag,52,true,false,3,0.9594999999999345
gaia,100000,459,update,mag,53,true,false,3,0.9412499999998545
gaia,100000,460,update,mag,54,true,false,3,0.908249999999498
gaia,100000,461,update,mag,55,true,false,3,1.0493329999999332
gaia,100000,462,update,mag,56,true,false,3,1.0054580000005444
gaia,100000,463,update,mag,57,true,false,3,1.0812919999998485
gaia,100000,464,update,mag,58,true,false,3,0.970208000000639
gaia,100000,465,update,mag,59,true,false,3,0.936083000000508
gaia,100000,466,update,mag,60,true,false,3,0.9289170000001832
gaia,100000,467,update,mag,61,true,false,3,0.9473330000000715
gaia,100000,468,update,mag,62,true,false,3,1.0672500000000582
gaia,100000,469,update,mag,63,true,false,3,1.0006249999996726
gaia,100000,470,update,mag,64,true,false,3,0.9899589999995442
gaia,100000,471,update,mag,65,true,false,3,0.9349579999998241
gaia,100000,472,update,mag,66,true,false,3,0.9752500000004147
gaia,100000,473,update,mag,67,true,false,3,0.958332999999584
gaia,100000,474,update,mag,68,true,false,3,1.0721670000002632
gaia,100000,475,update,mag,69,true,false,3,0.9852080000000569
gaia,100000,476,update,mag,70,true,false,3,0.9751249999999345
gaia,100000,477,update,mag,71,true,false,3,0.938083999999435
gaia,100000,478,update,mag,72,true,false,3,0.9790419999999358
gaia,100000,479,update,mag,73,true,false,3,0.9470420000006925
gaia,100000,480,update,mag,74,true,false,3,1.0075839999999516
gaia,100000,481,update,mag,75,true,false,3,0.9550419999995938
gaia,100000,482,update,mag,76,true,false,3,0.9856659999995827
gaia,100000,483,update,mag,77,true,false,3,0.984958000000006
gaia,100000,484,update,mag,78,true,false,3,1.2025000000003274
gaia,100000,485,update,mag,79,true,false,3,1.0352499999999054
gaia,100000,486,update,mag,80,true,false,3,0.9909170000000813
gaia,100000,487,update,mag,81,true,false,3,0.9814589999996315
gaia,100000,488,update,mag,82,true,false,3,0.9709999999995489
gaia,100000,489,update,mag,83,true,false,3,1.022584000000279
gaia,100000,490,update,mag,84,true,false,3,0.9800830000003771
gaia,100000,491,update,mag,85,true,false,3,0.9608749999997599
gaia,100000,492,update,mag,86,true,false,3,0.9795839999997042
gaia,100000,493,update,mag,87,true,false,3,0.9845420000001468
gaia,100000,494,update,mag,88,true,false,3,0.9984580000000278
gaia,100000,495,update,mag,89,true,false,3,0.9804169999997612
gaia,100000,496,update,mag,90,true,false,3,0.9958749999996144
gaia,100000,497,update,mag,91,true,false,3,0.9874589999999444
gaia,100000,498,update,mag,92,true,false,3,1.4249589999999444
gaia,100000,499,update,mag,93,true,false,3,1.6042090000000826
gaia,100000,500,update,mag,94,true,false,3,1.2232080000003407
gaia,100000,501,update,mag,95,true,false,3,1.6835829999999987
gaia,100000,502,update,mag,96,true,false,3,1.356249999999818
gaia,100000,503,update,mag,97,true,false,3,1.1081250000006548
gaia,100000,504,update,mag,98,true,false,3,1.0519999999996799
gaia,100000,505,update,mag,99,true,false,3,1.0674169999992955
gaia,100000,506,update,mag,100,true,false,3,1.0306250000003274
gaia,100000,507,update,mag,101,true,false,3,1.0356250000004366
gaia,100000,508,update,mag,102,true,false,3,1.0232500000001892
gaia,100000,509,update,mag,103,true,false,3,1.0401670000001104
gaia,100000,510,update,mag,104,true,false,3,1.0319579999995767
gaia,100000,511,update,mag,105,true,false,3,1.0407079999995403
gaia,100000,512,update,mag,106,true,false,3,1.5171250000003056
gaia,100000,513,update,mag,107,true,false,3,1.0997500000003129
gaia,100000,514,update,mag,108,true,false,3,1.1033749999996871
gaia,100000,515,update,mag,109,true,false,3,1.0710829999998168
gaia,100000,516,update,mag,110,true,false,3,1.0451249999996435
gaia,100000,517,update,mag,111,true,false,3,1.285666000000674
gaia,100000,518,update,mag,112,true,false,3,1.1603339999992386
gaia,100000,519,update,mag,113,true,false,3,1.0842499999998836
gaia,100000,520,update,mag,114,true,false,3,1.0607920000002196
gaia,100000,521,update,mag,115,true,false,3,1.0820420000000013
gaia,100000,522,update,mag,116,true,false,3,1.083625000000211
gaia,100000,523,update,mag,117,true,false,3,1.08075000000008
gaia,100000,524,update,mag,118,true,false,3,1.1417920000003505
gaia,100000,525,update,mag,119,true,false,3,1.0690420000000813
gaia,100000,526,update,mag,120,true,false,3,1.07983300000069
gaia,100000,527,update,mag,121,true,false,3,1.1054579999999987
gaia,100000,528,update,mag,122,true,false,3,1.1002920000000813
gaia,100000,529,update,mag,123,true,false,3,1.0855830000000424
gaia,100000,530,update,mag,124,true,false,3,1.1282919999994192
gaia,100000,531,update,mag,125,true,false,3,1.1053750000000946
gaia,100000,532,update,mag,126,true,false,3,1.1036250000006476
gaia,100000,533,update,mag,127,true,false,3,1.0867920000000595
gaia,100000,534,update,mag,128,true,false,3,1.1007500000005166
gaia,100000,535,update,mag,129,true,false,3,1.0815840000004755
gaia,100000,536,update,mag,130,true,false,3,1.0784999999996217
gaia,100000,537,update,mag,131,true,false,3,1.0913330000003043
gaia,100000,538,update,mag,132,true,false,3,1.1361660000002303
gaia,100000,539,update,mag,133,true,false,3,1.0828330000003916
gaia,100000,540,update,mag,134,true,false,3,1.1204170000000886
gaia,100000,541,update,mag,135,true,false,3,1.0994160000000193
gaia,100000,542,update,mag,136,true,false,3,1.1237499999997453
gaia,100000,543,update,mag,137,true,false,3,1.127875000000131
gaia,100000,544,update,mag,138,true,false,3,1.0913330000003043
gaia,100000,545,update,mag,139,true,false,3,1.119499999999789
gaia,100000,546,update,mag,140,true,false,3,1.0955000000003565
gaia,100000,547,update,mag,141,true,false,3,1.1249170000000959
gaia,100000,548,update,mag,142,true,false,3,1.1088749999998981
gaia,100000,549,update,mag,143,true,false,3,1.1053750000000946
gaia,100000,550,update,mag,144,true,false,3,1.12041599999975
gaia,100000,551,update,mag,145,true,false,3,1.118666999999732
gaia,100000,552,update,mag,146,true,false,3,1.115208000000166
gaia,100000,553,update,mag,147,true,false,3,1.321458000000348
gaia,100000,554,update,mag,148,true,false,3,1.0916669999996884
gaia,100000,555,update,mag,149,true,false,3,1.0817919999999503
gaia,100000,556,update,mag,150,true,false,3,1.0822920000000522
gaia,100000,557,update,mag,151,true,false,3,1.271708000000217
gaia,100000,558,update,mag,152,true,false,3,1.1934580000006463
gaia,100000,559,update,mag,153,true,false,3,1.10479099999975
gaia,100000,560,update,mag,154,true,false,3,1.1002079999998386
gaia,100000,561,update,mag,155,true,false,3,1.095749999999498
gaia,100000,562,update,mag,156,true,false,3,1.070582999999715
gaia,100000,563,update,mag,157,true,false,3,1.0479580000001079
gaia,100000,564,update,mag,158,true,false,3,1.048083000000588
gaia,100000,565,update,mag,159,true,false,3,1.0337499999995998
gaia,100000,566,update,mag,160,true,false,3,1.0432919999993828
gaia,100000,567,update,mag,161,true,false,3,1.026292000000467
gaia,100000,568,update,mag,162,true,false,3,1.0519580000000133
gaia,100000,569,update,mag,163,true,false,3,1.189792000000125
gaia,100000,570,update,par,0,true,false,3,1.1859170000006998
gaia,100000,571,update,par,1,true,false,3,1.1492920000000595
gaia,100000,572,update,par,2,true,false,3,1.2105839999994714
gaia,100000,573,update,par,3,true,false,3,1.1480830000000424
gaia,100000,574,update,par,4,true,false,3,1.1462080000001151
gaia,100000,575,update,par,5,true,false,3,1.1242500000007567
gaia,100000,576,update,par,6,true,false,3,1.143750000000182
gaia,100000,577,update,par,7,true,false,3,1.140292000000045
gaia,100000,578,update,par,8,true,false,3,1.081250000000182
gaia,100000,579,update,par,9,true,false,3,1.2424169999994774
gaia,100000,580,update,par,10,true,false,3,1.129041000000143
gaia,100000,581,update,par,11,true,false,3,1.1204999999999927
gaia,100000,582,update,par,12,true,false,3,1.104207999999744
gaia,100000,583,update,par,13,true,false,3,1.0918329999994967
gaia,100000,584,update,par,14,true,false,3,1.1019169999999576
gaia,100000,585,update,par,15,true,false,3,1.1114580000003116
gaia,100000,586,update,par,16,true,false,3,1.1044580000007045
gaia,100000,587,update,par,17,true,false,3,1.1087909999996555
gaia,100000,588,update,par,18,true,false,3,1.1395409999995536
gaia,100000,589,update,par,19,true,false,3,1.339749999999185
gaia,100000,590,update,par,20,true,false,3,1.2017910000004122
gaia,100000,591,update,par,21,true,false,3,1.2600000000002183
gaia,100000,592,update,par,22,true,false,3,1.2212500000005093
gaia,100000,593,update,par,23,true,false,3,1.2431249999999636
gaia,100000,594,update,par,24,true,false,3,1.2235000000000582
gaia,100000,595,update,par,25,true,false,3,1.316541999999572
gaia,100000,596,update,par,26,true,false,3,1.3795419999996739
gaia,100000,597,update,par,27,true,false,3,1.388249999999971
gaia,100000,598,update,par,28,true,false,3,1.436957999999322
gaia,100000,599,update,par,29,true,false,3,1.4446250000000873
gaia,100000,600,update,par,30,true,false,3,1.4739589999999225
gaia,100000,601,update,par,31,true,false,3,1.482958000000508
gaia,100000,602,update,par,32,true,false,3,1.4972500000003492
gaia,100000,603,update,par,33,true,false,3,1.4922090000000026
gaia,100000,604,update,par,34,true,false,3,1.5133749999995416
gaia,100000,605,update,par,35,true,false,3,1.513625000000502
gaia,100000,606,update,par,36,true,false,3,1.5090830000008282
gaia,100000,607,update,par,37,true,false,3,1.5197500000003856
gaia,100000,608,update,par,38,true,false,3,1.5456670000003214
gaia,100000,609,update,par,39,true,false,3,1.5550419999999576
gaia,100000,610,update,par,40,true,false,3,1.5279169999994338
gaia,100000,611,update,par,41,true,false,3,1.5490829999998823
gaia,100000,612,update,par,42,true,false,3,1.553541000000223
gaia,100000,613,update,par,43,true,false,3,1.6375840000000608
gaia,100000,614,update,par,44,true,false,3,1.6167089999999007
gaia,100000,615,update,par,45,true,false,3,1.608541999999943
gaia,100000,616,update,par,46,true,false,3,1.5887499999998909
gaia,100000,617,update,par,47,true,false,3,1.5802499999999782
gaia,100000,618,update,par,48,true,false,3,1.564499999999498
gaia,100000,619,update,par,49,true,false,3,1.6047910000006596
gaia,100000,620,update,par,50,true,false,3,1.4726250000003347
gaia,100000,621,update,par,51,true,false,3,1.3959580000000642
gaia,100000,622,update,par,52,true,false,3,1.3164170000000013
gaia,100000,623,update,par,53,true,false,3,1.2823749999997744
gaia,100000,624,update,par,54,true,false,3,1.4140000000006694
gaia,100000,625,update,par,55,true,false,3,1.2772910000003321
gaia,100000,626,update,par,56,true,false,3,1.2588329999998678
gaia,100000,627,update,par,57,true,false,3,1.2688750000006621
gaia,100000,628,update,par,58,true,false,3,1.2908339999994496
gaia,100000,629,update,par,59,true,false,3,1.2434169999996811
gaia,100000,630,update,par,60,true,false,3,1.2657920000001468
gaia,100000,631,update,par,61,true,false,3,1.150499999999738
gaia,100000,632,update,par,62,true,false,3,1.15362499999992
gaia,100000,633,update,par,63,true,false,3,1.1144169999997757
gaia,100000,634,update,par,64,true,false,3,1.11462500000016
gaia,100000,635,update,par,65,true,false,3,1.2557090000000244
gaia,100000,636,update,par,66,true,false,3,1.2280000000000655
gaia,100000,637,update,par,67,true,false,3,1.1263749999998254
gaia,100000,638,update,par,68,true,false,3,1.1525840000003882
gaia,100000,639,update,par,69,true,false,3,1.0762500000000728
gaia,100000,640,update,par,70,true,false,3,1.125833999999486
gaia,100000,641,update,par,71,true,false,3,1.0569160000004558
gaia,100000,642,update,par,72,true,false,3,1.055583000000297
gaia,100000,643,update,par,73,true,false,3,1.0476250000001528
gaia,100000,644,update,par,74,true,false,3,1.040791999999783
gaia,100000,645,update,par,75,true,false,3,1.0536250000004657
gaia,100000,646,update,par,76,true,false,3,1.1342500000000655
gaia,100000,647,update,par,77,true,false,3,1.0223340000002281
gaia,100000,648,update,par,78,true,false,3,1.0935419999996157
gaia,100000,649,update,par,79,true,false,3,1.0225829999999405
gaia,100000,650,update,par,80,true,false,3,1.0079590000004828
gaia,100000,651,update,par,81,true,false,3,1.1346249999996871
gaia,100000,652,update,par,82,true,false,3,1.0383330000004207
gaia,100000,653,update,par,83,true,false,3,1.0625
gaia,100000,654,update,par,84,true,false,3,1.014166999999361
gaia,100000,655,update,par,85,true,false,3,1.0077500000006694
gaia,100000,656,update,par,86,true,false,3,0.9978750000000218
gaia,100000,657,update,par,87,true,false,3,0.9827919999997903
gaia,100000,658,update,par,88,true,false,3,0.9882090000000971
gaia,100000,659,update,par,89,true,false,3,0.9962919999998121
gaia,100000,660,update,par,90,true,false,3,0.971958000000086
gaia,100000,661,update,par,91,true,false,3,0.9752079999998386
gaia,100000,662,update,par,92,true,false,3,0.9867919999996957
gaia,100000,663,update,par,93,true,false,3,0.9676250000002256
gaia,100000,664,update,par,94,true,false,3,0.9940419999993537
gaia,100000,665,update,par,95,true,false,3,1.0204579999999623
gaia,100000,666,update,par,96,true,false,3,0.9854169999998703
gaia,100000,667,update,par,97,true,false,3,0.9625420000002123
gaia,100000,668,update,par,98,true,false,3,0.9857920000004015
gaia,100000,669,update,par,99,true,false,3,0.974250000000211
gaia,100000,670,update,par,100,true,false,3,0.9666250000000218
gaia,100000,671,update,par,101,true,false,3,0.9597089999997479
gaia,100000,672,update,par,102,true,false,3,1.0213329999996859
gaia,100000,673,update,par,103,true,false,3,0.9832500000002256
gaia,100000,674,update,par,104,true,false,3,0.9539580000000569
gaia,100000,675,update,par,105,true,false,3,0.951082999999926
gaia,100000,676,update,par,106,true,false,3,0.9573749999999563
gaia,100000,677,update,par,107,true,false,3,0.965874999999869
gaia,100000,678,update,par,108,true,false,3,0.9642499999999927
gaia,100000,679,update,par,109,true,false,3,0.9620000000004438
gaia,100000,680,update,par,110,true,false,3,0.9532499999995707
gaia,100000,681,update,par,111,true,false,3,0.9765419999994265
gaia,100000,682,update,par,112,true,false,3,0.945332999999664
gaia,100000,683,update,par,113,true,false,3,1.0428750000000946
gaia,100000,684,update,par,114,true,false,3,0.9675409999999829
gaia,100000,685,update,par,115,true,false,3,0.9991669999999431
gaia,100000,686,update,par,116,true,false,3,0.98754099999951
gaia,100000,687,update,par,117,true,false,3,1
gaia,100000,688,update,par,118,true,false,3,0.9812499999998181
gaia,100000,689,update,par,119,true,false,3,0.977458000000297
gaia,100000,690,update,par,120,true,false,3,1.1234580000000278
gaia,100000,691,update,par,121,true,false,3,1.1650829999998678
gaia,100000,692,update,par,122,true,false,3,1.006999999999607
gaia,100000,693,update,par,123,true,false,3,0.977125000000342
gaia,100000,694,update,par,124,true,false,3,0.9824170000001686
gaia,100000,695,update,par,125,true,false,3,0.9634589999996024
gaia,100000,696,update,par,126,true,false,3,0.9552499999999782
gaia,100000,697,update,par,127,true,false,3,0.9509159999997792
gaia,100000,698,update,par,128,true,false,3,0.9534999999996217
gaia,100000,699,update,par,129,true,false,3,0.9886249999999563
gaia,100000,700,update,par,130,true,false,3,0.9474589999999807
gaia,100000,701,update,par,131,true,false,3,1.1400830000002316
gaia,100000,702,update,par,132,true,false,3,0.96612499999992
gaia,100000,703,update,par,133,true,false,3,0.965874999999869
gaia,100000,704,update,par,134,true,false,3,0.9588329999996859
gaia,100000,705,update,par,135,true,false,3,0.977708000000348
gaia,100000,706,update,par,136,true,false,3,1.0564580000000205
gaia,100000,707,update,par,137,true,false,3,1.1759170000004815
gaia,100000,708,update,par,138,true,false,3,1.0508329999993293
gaia,100000,709,update,par,139,true,false,3,0.9463750000004438
gaia,100000,710,update,par,140,true,false,3,1.0175419999995938
gaia,100000,711,update,par,141,true,false,3,0.9761250000001382
gaia,100000,712,update,par,142,true,false,3,0.9740830000000642
gaia,100000,713,update,par,143,true,false,3,0.9508749999995416
gaia,100000,714,update,par,144,true,false,3,0.9570840000005774
gaia,100000,715,update,par,145,true,false,3,0.9489999999996144
gaia,100000,716,update,par,146,true,false,3,0.9420419999996739
gaia,100000,717,update,par,147,true,false,3,0.9437500000003638
gaia,100000,718,update,par,148,true,false,3,0.9850420000002487
gaia,100000,719,update,par,149,true,false,3,0.9925420000008671
gaia,100000,720,update,par,150,true,false,3,0.9468750000005457
gaia,100000,721,update,par,151,true,false,3,0.9280420000004597
gaia,100000,722,update,par,152,true,false,3,0.9362089999995078
gaia,100000,723,update,par,153,true,false,3,0.9386670000003505
gaia,100000,724,update,par,154,true,false,3,0.9403330000004644
gaia,100000,725,update,par,155,true,false,3,0.9577500000004875
gaia,100000,726,update,par,156,true,false,3,0.9357919999993101
gaia,100000,727,update,par,157,true,false,3,0.9325419999995574
gaia,100000,728,update,par,158,true,false,3,0.912333999999646
gaia,100000,729,update,par,159,true,false,3,0.9483749999999418
gaia,100000,730,update,par,160,true,false,3,0.9169999999994616
gaia,100000,731,update,par,161,true,false,3,0.9285829999998896
gaia,100000,732,update,par,162,true,false,3,0.9361250000001746
gaia,100000,733,update,par,163,true,false,3,0.9303339999996751
gaia,100000,734,update,par,164,true,false,3,0.9646250000005239
gaia,100000,735,update,par,165,true,false,3,0.9219579999999041
gaia,100000,736,update,par,166,true,false,3,0.9338330000000497
gaia,100000,737,update,par,167,true,false,3,0.9292910000003758
gaia,100000,738,update,par,168,true,false,3,0.9500420000003942
gaia,100000,739,update,par,169,true,false,3,0.9362080000000788
gaia,100000,740,update,par,170,true,false,3,1.012959000000592
gaia,100000,741,update,par,171,true,false,3,1.0941660000007687
gaia,100000,742,update,par,172,true,false,3,1.1282920000003287
gaia,100000,743,update,par,173,true,false,3,1.0725410000004558
gaia,100000,744,update,par,174,true,false,3,1.6015409999999974
gaia,100000,745,update,par,175,true,false,3,1.3986660000000484
gaia,100000,746,update,par,176,true,false,3,1.0114999999996144
gaia,100000,747,update,par,177,true,false,3,0.9589999999998327
gaia,100000,748,update,par,178,true,false,3,0.9576669999996739
gaia,100000,749,update,par,179,true,false,3,0.9637920000004669
gaia,100000,750,update,par,180,true,false,3,0.95575000000008
gaia,100000,751,update,par,181,true,false,3,0.9506670000000668
gaia,100000,752,update,par,182,true,false,3,0.9467080000003989
gaia,100000,753,update,par,183,true,false,3,0.9476669999994556
gaia,100000,754,update,par,184,true,false,3,0.9285840000002281
gaia,100000,755,update,par,185,true,false,3,0.9425830000000133
gaia,100000,756,update,par,186,true,false,3,0.9422079999994821
gaia,100000,757,update,par,187,true,false,3,0.9481249999998909
gaia,100000,758,update,par,188,true,false,3,0.9943749999993088
gaia,100000,759,update,par,189,true,false,3,0.9199579999994967
gaia,100000,760,update,par,190,true,false,3,1.373500000000604
gaia,100000,761,update,par,191,true,false,3,0.9948330000006536
gaia,100000,762,update,par,192,true,false,3,0.9802079999999478
gaia,100000,763,update,par,193,true,false,3,0.9561659999999392
gaia,100000,764,update,par,194,true,false,3,0.9329999999999927
gaia,100000,765,update,par,195,true,false,3,0.9343749999998181
gaia,100000,766,update,par,196,true,false,3,0.9493750000001455
gaia,100000,767,update,par,197,true,false,3,1.0704999999998108
gaia,100000,768,update,par,198,true,false,3,0.9949580000002243
gaia,100000,769,update,par,199,true,false,3,0.9337909999994736
gaia,100000,770,update,par,200,true,false,3,0.9379589999998643
gaia,100000,771,update,par,201,true,false,3,0.9740410000003976
gaia,100000,772,update,par,202,true,false,3,0.9356250000000728
gaia,100000,773,update,par,203,true,false,3,0.9764580000000933
gaia,100000,774,update,par,204,true,false,3,1.109332999999424
gaia,100000,775,update,par,205,true,false,3,1.060124999999971
gaia,100000,776,update,par,206,true,false,3,0.9636669999999867
gaia,100000,777,update,par,207,true,false,3,0.9447079999999914
gaia,100000,778,update,par,208,true,false,3,0.9629999999997381
gaia,100000,779,update,par,209,true,false,3,0.9375840000002427
gaia,100000,780,update,par,210,true,false,3,0.691541999999572
gaia,100000,781,update,par,-1,true,false,3,1.238125000000764
gaia,100000,782,update,par,0,true,false,3,1.3504999999995562
gaia,100000,783,update,par,1,true,false,3,1.2510830000001079
gaia,100000,784,update,par,2,true,false,3,1.3556250000001455
gaia,100000,785,update,par,3,true,false,3,1.4542499999997744
gaia,100000,786,update,par,4,true,false,3,1.4599589999997988
gaia,100000,787,update,par,5,true,false,3,1.5577080000002752
gaia,100000,788,update,par,6,true,false,3,1.4504589999996824
gaia,100000,789,update,par,7,true,false,3,1.469875000000684
gaia,100000,790,update,par,8,true,false,3,1.4761670000007143
gaia,100000,791,update,par,9,true,false,3,1.493583000000399
gaia,100000,792,update,par,10,true,false,3,1.65716699999939
gaia,100000,793,update,par,11,true,false,3,1.5537080000003698
gaia,100000,794,update,par,12,true,false,3,1.5437089999995806
gaia,100000,795,update,par,13,true,false,3,1.5388750000001892
gaia,100000,796,update,par,14,true,false,3,1.5416660000000775
gaia,100000,797,update,par,15,true,false,3,1.5626249999995707
gaia,100000,798,update,par,16,true,false,3,1.5499170000002778
gaia,100000,799,update,par,17,true,false,3,1.5816249999998035
gaia,100000,800,update,par,18,true,false,3,1.5748329999996713
gaia,100000,801,update,par,19,true,false,3,1.5794580000001588
gaia,100000,802,update,par,20,true,false,3,1.5956249999999272
gaia,100000,803,update,par,21,true,false,3,1.585917000000336
gaia,100000,804,update,par,22,true,false,3,1.5863749999998618
gaia,100000,805,update,par,23,true,false,3,1.6225420000000668
gaia,100000,806,update,par,24,true,false,3,1.664875000000393
gaia,100000,807,update,par,25,true,false,3,1.6037089999999807
gaia,100000,808,update,par,26,true,false,3,1.62958400000025
gaia,100000,809,update,par,27,true,false,3,1.607582999999977
gaia,100000,810,update,par,28,true,false,3,1.6196670000008453
gaia,100000,811,update,par,29,true,false,3,1.6085830000001806
gaia,100000,812,update,par,30,true,false,3,1.6074999999991633
gaia,100000,813,update,par,31,true,false,3,1.6187079999999696
gaia,100000,814,update,par,32,true,false,3,1.6694170000000668
gaia,100000,815,update,par,33,true,false,3,1.617167000000336
gaia,100000,816,update,par,34,true,false,3,1.5853750000005675
gaia,100000,817,update,par,35,true,false,3,1.6068750000004002
gaia,100000,818,update,par,36,true,false,3,1.6115419999996448
gaia,100000,819,update,par,37,true,false,3,1.6017500000007203
gaia,100000,820,update,par,38,true,false,3,1.7534999999998035
gaia,100000,821,update,par,39,true,false,3,1.615208999999595
gaia,100000,822,update,par,40,true,false,3,1.6106250000002547
gaia,100000,823,update,par,41,true,false,3,1.6021670000000086
gaia,100000,824,update,par,42,true,false,3,1.5789999999997235
gaia,100000,825,update,par,43,true,false,3,1.5706249999993815
gaia,100000,826,update,par,44,true,false,3,1.5653329999995549
gaia,100000,827,update,par,45,true,false,3,1.5493750000005093
gaia,100000,828,update,par,46,true,false,3,1.6622499999994034
gaia,100000,829,update,par,47,true,false,3,1.5895419999997102
gaia,100000,830,update,par,48,true,false,3,1.5183329999999842
gaia,100000,831,update,par,49,true,false,3,1.4887920000001031
gaia,100000,832,update,par,50,true,false,3,1.434917000000496
gaia,100000,833,update,par,51,true,false,3,1.3905420000000959
gaia,100000,834,update,par,52,true,false,3,1.3174580000004426
gaia,100000,835,update,par,53,true,false,3,1.3015830000003916
gaia,100000,836,update,par,54,true,false,3,1.397624999999607
gaia,100000,837,update,par,55,true,false,3,1.2914999999993597
gaia,100000,838,update,par,56,true,false,3,1.243333999999777
gaia,100000,839,update,par,57,true,false,3,1.27020900000025
gaia,100000,840,update,par,58,true,false,3,1.2240839999994932
gaia,100000,841,update,par,59,true,false,3,1.174209000000701
gaia,100000,842,update,par,60,true,false,3,1.2037909999999101
gaia,100000,843,update,par,61,true,false,3,1.1345000000001164
gaia,100000,844,update,par,62,true,false,3,1.1189999999996871
gaia,100000,845,update,par,63,true,false,3,1.1228750000000218
gaia,100000,846,update,par,64,true,false,3,1.114875000000211
gaia,100000,847,update,par,65,true,false,3,1.1847920000000158
gaia,100000,848,update,par,66,true,false,3,1.110874999999396
gaia,100000,849,update,par,67,true,false,3,1.0690829999994094
gaia,100000,850,update,par,68,true,false,3,1.0900830000000497
gaia,100000,851,update,par,69,true,false,3,4.916457999999693
gaia,100000,852,update,par,70,true,false,3,1.0760840000002645
gaia,100000,853,update,par,71,true,false,3,1.0424579999998969
gaia,100000,854,update,par,72,true,false,3,1.1804160000001502
gaia,100000,855,update,par,73,true,false,3,1.0679170000003069
gaia,100000,856,update,par,74,true,false,3,1.0762500000000728
gaia,100000,857,update,par,75,true,false,3,1.0519170000006852
gaia,100000,858,update,par,76,true,false,3,1.0192910000005213
gaia,100000,859,update,par,77,true,false,3,1.0832499999996799
gaia,100000,860,update,par,78,true,false,3,1.0107920000000377
gaia,100000,861,update,par,79,true,false,3,1.0806250000005093
gaia,100000,862,update,par,80,true,false,3,1.0252919999993537
gaia,100000,863,update,par,81,true,false,3,0.9948330000006536
gaia,100000,864,update,par,82,true,false,3,1.001792000000023
gaia,100000,865,update,par,83,true,false,3,1.0008749999997235
gaia,100000,866,update,par,84,true,false,3,0.9731250000004366
gaia,100000,867,update,par,85,true,false,3,0.9659160000001066
gaia,100000,868,update,par,86,true,false,3,1.0165829999996276
gaia,100000,869,update,par,87,true,false,3,0.9764160000004267
gaia,100000,870,update,par,88,true,false,3,0.9885840000006283
gaia,100000,871,update,par,89,true,false,3,0.975416999999652
gaia,100000,872,update,par,90,true,false,3,0.9948330000006536
gaia,100000,873,update,par,91,true,false,3,0.9674580000000788
gaia,100000,874,update,par,92,true,false,3,0.9688339999993332
gaia,100000,875,update,par,93,true,false,3,0.9539999999997235
gaia,100000,876,update,par,94,true,false,3,0.9887920000001031
gaia,100000,877,update,par,95,true,false,3,0.9725419999995211
gaia,100000,878,update,par,96,true,false,3,0.995958999999857
gaia,100000,879,update,par,97,true,false,3,0.9624169999997321
gaia,100000,880,update,par,98,true,false,3,0.9724999999998545
gaia,100000,881,update,par,99,true,false,3,0.9647500000000946
gaia,100000,882,update,par,100,true,false,3,0.9769579999992857
gaia,100000,883,update,par,101,true,false,3,0.9653749999997672
gaia,100000,884,update,par,102,true,false,3,0.9546659999996336
gaia,100000,885,update,par,103,true,false,3,0.9690839999993841
gaia,100000,886,update,par,104,true,false,3,0.9684170000000449
gaia,100000,887,update,par,105,true,false,3,0.9596249999995052
gaia,100000,888,update,par,106,true,false,3,0.9500410000000556
gaia,100000,889,update,par,107,true,false,3,0.939542000000074
gaia,100000,890,update,par,108,true,false,3,0.9446250000000873
gaia,100000,891,update,par,109,true,false,3,0.9489169999997102
gaia,100000,892,update,par,110,true,false,3,0.9532089999993332
gaia,100000,893,update,par,111,true,false,3,0.952541999999994
gaia,100000,894,update,par,112,true,false,3,0.9511249999995925
gaia,100000,895,update,par,113,true,false,3,0.9847079999999551
gaia,100000,896,update,par,114,true,false,3,1.0519580000000133
gaia,100000,897,update,par,115,true,false,3,0.9702500000003056
gaia,100000,898,update,par,116,true,false,3,0.9401669999997466
gaia,100000,899,update,par,117,true,false,3,0.9376250000004802
gaia,100000,900,update,par,118,true,false,3,0.9320420000003651
gaia,100000,901,update,par,119,true,false,3,0.9814580000002024
gaia,100000,902,update,par,120,true,false,3,1.2330000000001746
gaia,100000,903,update,par,121,true,false,3,1.0228329999999914
gaia,100000,904,update,par,122,true,false,3,0.9518749999997453
gaia,100000,905,update,par,123,true,false,3,0.9713339999998425
gaia,100000,906,update,par,124,true,false,3,0.9553749999995489
gaia,100000,907,update,par,125,true,false,3,0.9637080000002243
gaia,100000,908,update,par,126,true,false,3,0.9336249999996653
gaia,100000,909,update,par,127,true,false,3,0.9440000000004147
gaia,100000,910,update,par,128,true,false,3,0.9501250000002983
gaia,100000,911,update,par,129,true,false,3,0.9338749999997162
gaia,100000,912,update,par,130,true,false,3,0.938666999999441
gaia,100000,913,update,par,131,true,false,3,0.9348330000002534
gaia,100000,914,update,par,132,true,false,3,0.9289170000001832
gaia,100000,915,update,par,133,true,false,3,0.9288750000005166
gaia,100000,916,update,par,134,true,false,3,0.934582999999293
gaia,100000,917,update,par,135,true,false,3,1.0773330000001806
