name,size,taskid,stage,activeView,updateId,parallel,view,count,time
gaia,10000,924,update,par,147,true,false,3,1.737333000000035
gaia,10000,925,update,par,148,true,false,3,1.6934999999998581
gaia,10000,926,update,par,149,true,false,3,2.051416000000245
gaia,10000,927,update,par,150,true,false,3,3.1036669999998594
gaia,10000,928,update,par,151,true,false,3,1.7066250000002583
gaia,10000,929,update,par,152,true,false,3,1.9107500000000073
gaia,10000,930,update,par,153,true,false,3,2.0141669999998157
gaia,10000,931,update,par,154,true,false,3,1.9544169999999212
gaia,10000,932,update,par,155,true,false,3,1.8231670000000122
gaia,10000,933,update,par,156,true,false,3,2.1345420000002377
gaia,10000,934,update,par,157,true,false,3,2.318833000000268
gaia,10000,935,update,par,158,true,false,3,1.6263340000000426
gaia,10000,936,update,par,159,true,false,3,1.5228329999999914
gaia,10000,937,update,par,160,true,false,3,2.0705830000001697
gaia,10000,938,update,par,161,true,false,3,2.007625000000189
gaia,10000,939,update,par,162,true,false,3,1.5482499999998254
gaia,10000,940,update,par,163,true,false,3,2.365374999999858
gaia,10000,941,update,par,164,true,false,3,2.3076249999999163
gaia,10000,942,update,par,165,true,false,3,1.6534169999999904
gaia,10000,943,update,par,166,true,false,3,1.7079169999997248
gaia,10000,944,update,par,167,true,false,3,1.8960419999998521
gaia,10000,945,update,par,168,true,false,3,1.8637910000002194
gaia,10000,946,update,par,169,true,false,3,2.4013749999999163
gaia,10000,947,update,par,170,true,false,3,2.2209160000002157
gaia,10000,948,update,par,171,true,false,3,1.8723329999997986
gaia,10000,949,update,par,172,true,false,3,1.7702500000000327
gaia,10000,950,update,par,173,true,false,3,1.7396670000002814
gaia,10000,951,update,par,174,true,false,3,2.269333000000188
gaia,10000,952,update,par,175,true,false,3,2.2578749999997854
gaia,10000,953,update,par,176,true,false,3,1.6562079999998787
gaia,10000,954,update,par,177,true,false,3,2.314332999999806
gaia,10000,955,update,par,178,true,false,3,2.1929999999997563
gaia,10000,956,update,par,179,true,false,3,2.020792000000256
gaia,10000,957,update,par,180,true,false,3,1.892790999999761
gaia,10000,958,update,par,181,true,false,3,2.2812079999998787
gaia,10000,959,update,par,182,true,false,3,2.1384170000001177
gaia,10000,960,update,par,183,true,false,3,2.0485829999997804
gaia,10000,961,update,par,184,true,false,3,0.8812910000001466
gaia,10000,962,update,par,185,true,false,3,0.8928750000000036
gaia,10000,963,update,par,186,true,false,3,0.9577500000000327
gaia,10000,964,update,par,187,true,false,3,0.9369160000001102
gaia,10000,965,update,par,0,true,false,3,2.932582999999795
gaia,10000,966,update,par,1,true,false,3,2.707708000000366
gaia,10000,967,update,par,2,true,false,3,3.370332999999846
gaia,10000,968,update,par,3,true,false,3,3.071458999999777
gaia,10000,969,update,par,4,true,false,3,3.55199999999968
gaia,10000,970,update,par,5,true,false,3,4.041707999999744
gaia,10000,971,update,par,6,true,false,3,2.7867080000000897
gaia,10000,972,update,par,7,true,false,3,3.05862500000012
gaia,10000,973,update,par,8,true,false,3,2.8562090000000353
gaia,10000,974,update,par,9,true,false,3,2.7534590000000208
gaia,10000,975,update,par,10,true,false,3,3.0168330000001333
gaia,10000,976,update,par,11,true,false,3,2.793916000000081
gaia,10000,977,update,par,12,true,false,3,2.977791999999681
gaia,10000,978,update,par,13,true,false,3,2.724917000000005
gaia,10000,979,update,par,14,true,false,3,2.920582999999624
gaia,10000,980,update,par,15,true,false,3,2.7460829999999987
gaia,10000,981,update,par,16,true,false,3,2.7392079999999623
gaia,10000,982,update,par,17,true,false,3,2.6773330000000897
gaia,10000,983,update,par,18,true,false,3,3.0546669999998812
gaia,10000,984,update,par,19,true,false,3,2.9652499999997417
gaia,10000,985,update,par,20,true,false,3,2.7571250000000873
gaia,10000,986,update,par,21,true,false,3,2.9567500000002838
gaia,10000,987,update,par,22,true,false,3,2.860208000000057
gaia,10000,988,update,par,23,true,false,3,2.8469160000004194
gaia,10000,989,update,par,24,true,false,3,3.066874999999982
gaia,10000,990,update,par,25,true,false,3,3.0646670000000995
gaia,10000,991,update,par,26,true,false,3,14.067833999999948
gaia,10000,992,update,par,27,true,false,3,2.8704579999998714
gaia,10000,993,update,par,28,true,false,3,3.0019170000000486
gaia,10000,994,update,par,29,true,false,3,3.5827500000000327
gaia,10000,995,update,par,30,true,false,3,3.2949579999999514
gaia,10000,996,update,par,31,true,false,3,3.3612920000000486
gaia,10000,997,update,par,32,true,false,3,2.8495419999999285
gaia,10000,998,update,par,33,true,false,3,3.319666000000325
gaia,10000,999,update,par,34,true,false,3,3.07412499999964
gaia,10000,1000,update,par,35,true,false,3,3.5237919999999576
gaia,10000,1001,update,par,36,true,false,3,3.3668330000000424
gaia,10000,1002,update,par,37,true,false,3,2.8813340000001517
gaia,10000,1003,update,par,38,true,false,3,3.0002920000001723
gaia,10000,1004,update,par,39,true,false,3,3.1211249999996653
gaia,10000,1005,update,par,40,true,false,3,3.0608330000000024
gaia,10000,1006,update,par,41,true,false,3,2.525082999999995
gaia,10000,1007,update,par,42,true,false,3,2.6784999999999854
gaia,10000,1008,update,par,43,true,false,3,2.8274999999998727
gaia,10000,1009,update,par,44,true,false,3,3.1196249999998145
gaia,10000,1010,update,par,45,true,false,3,2.834125000000313
gaia,10000,1011,update,par,46,true,false,3,3.0955410000001393
gaia,10000,1012,update,par,47,true,false,3,2.584957999999915
gaia,10000,1013,update,par,48,true,false,3,2.7144579999999223
gaia,10000,1014,update,par,49,true,false,3,2.6410420000001977
gaia,10000,1015,update,par,50,true,false,3,2.9134579999999914
gaia,10000,1016,update,par,51,true,false,3,2.701625000000149
gaia,10000,1017,update,par,52,true,false,3,2.702874999999949
gaia,10000,1018,update,par,53,true,false,3,2.2659159999998337
gaia,10000,1019,update,par,54,true,false,3,2.3724160000001575
gaia,10000,1020,update,par,55,true,false,3,2.3056249999999636
gaia,10000,1021,update,par,56,true,false,3,2.315291999999772
gaia,10000,1022,update,par,57,true,false,3,2.708415999999943
gaia,10000,1023,update,par,58,true,false,3,2.3510409999998956
gaia,10000,1024,update,par,59,true,false,3,2.317833000000064
gaia,10000,1025,update,par,60,true,false,3,2.4775840000002063
gaia,10000,1026,update,par,61,true,false,3,2.3935419999997976
gaia,10000,1027,update,par,62,true,false,3,2.4279999999998836
gaia,10000,1028,update,par,63,true,false,3,2.061957999999777
gaia,10000,1029,update,par,64,true,false,3,2.31650000000036
gaia,10000,1030,update,par,65,true,false,3,2.279167000000143
gaia,10000,1031,update,par,66,true,false,3,2.1954169999999067
gaia,10000,1032,update,par,67,true,false,3,2.4381250000001273
gaia,10000,1033,update,par,68,true,false,3,2.7782079999997222
gaia,10000,1034,update,par,69,true,false,3,2.6035420000002887
gaia,10000,1035,update,par,70,true,false,3,2.108541999999943
gaia,10000,1036,update,par,71,true,false,3,2.418916999999965
gaia,10000,1037,update,par,72,true,false,3,11.865917000000081
gaia,10000,1038,update,par,73,true,false,3,2.2982090000000426
gaia,10000,1039,update,par,74,true,false,3,2.279833999999937
gaia,10000,1040,update,par,75,true,false,3,2.299416000000292
gaia,10000,1041,update,par,76,true,false,3,2.263332999999875
gaia,10000,1042,update,par,77,true,false,3,2.402125000000069
gaia,10000,1043,update,par,78,true,false,3,1.9617079999998168
gaia,10000,1044,update,par,79,true,false,3,1.8239159999998265
gaia,10000,1045,update,par,80,true,false,3,1.9548749999999018
gaia,10000,1046,update,par,81,true,false,3,1.873667000000296
gaia,10000,1047,update,par,82,true,false,3,1.9783330000000205
gaia,10000,1048,update,par,83,true,false,3,2.0949999999998
gaia,10000,1049,update,par,84,true,false,3,2.2076250000000073
gaia,10000,1050,update,par,85,true,false,3,1.981499999999869
gaia,10000,1051,update,par,86,true,false,3,2.406665999999859
gaia,10000,1052,update,par,87,true,false,3,2.3062079999999696
gaia,10000,1053,update,par,88,true,false,3,2.501166999999896
gaia,10000,1054,update,par,89,true,false,3,2.362833000000137
gaia,10000,1055,update,par,90,true,false,3,2.1284160000000156
gaia,10000,1056,update,par,91,true,false,3,2.380290999999943
gaia,10000,1057,update,par,92,true,false,3,2.2414999999996326
gaia,10000,1058,update,par,93,true,false,3,2.2668749999998
gaia,10000,1059,update,par,94,true,false,3,2.1245410000001357
gaia,10000,1060,update,par,95,true,false,3,2.165624999999636
gaia,10000,1061,update,par,96,true,false,3,2.071374999999989
gaia,10000,1062,update,par,97,true,false,3,2.43158399999993
gaia,10000,1063,update,par,98,true,false,3,2.298667000000023
gaia,10000,1064,update,par,99,true,false,3,10.129625000000033
gaia,10000,1065,update,par,100,true,false,3,2.801332999999886
gaia,10000,1066,update,par,101,true,false,3,2.4905829999997877
gaia,10000,1067,update,par,102,true,false,3,2.4762080000000424
gaia,10000,1068,update,par,103,true,false,3,2.129084000000148
gaia,10000,1069,update,par,104,true,false,3,3.0425420000001395
gaia,10000,1070,update,par,105,true,false,3,3.042167000000063
gaia,10000,1071,update,par,106,true,false,3,2.1672499999999673
gaia,10000,1072,update,par,107,true,false,3,2.2696670000000267
gaia,10000,1073,update,par,108,true,false,3,2.482582999999977
gaia,10000,1074,update,par,109,true,false,3,2.7294580000002497
gaia,10000,1075,update,par,110,true,false,3,2.171875
gaia,10000,1076,update,par,111,true,false,3,2.358165999999983
gaia,10000,1077,update,par,112,true,false,3,2.120292000000063
gaia,10000,1078,update,par,113,true,false,3,2.5904999999997926
gaia,10000,1079,update,par,114,true,false,3,2.9437910000001466
gaia,10000,1080,update,par,115,true,false,3,2.509624999999687
gaia,10000,1081,update,par,116,true,false,3,3.1522079999999733
gaia,10000,1082,update,par,117,true,false,3,2.7976669999998194
gaia,10000,1083,update,par,118,true,false,3,2.5987919999997757
gaia,10000,1084,update,par,119,true,false,3,2.3277909999997064
gaia,10000,1085,update,par,120,true,false,3,2.942500000000109
gaia,10000,1086,update,par,121,true,false,3,2.5201250000000073
gaia,10000,1087,update,par,122,true,false,3,2.177874999999858
gaia,10000,1088,update,par,123,true,false,3,2.2313749999998436
gaia,10000,1089,update,par,124,true,false,3,2.6931249999997817
gaia,10000,1090,update,par,125,true,false,3,3.1003749999999854
gaia,10000,1091,update,par,126,true,false,3,2.7744579999998678
gaia,10000,1092,update,par,127,true,false,3,3.062083999999686
gaia,10000,1093,update,par,128,true,false,3,2.2729589999999007
gaia,10000,1094,update,par,129,true,false,3,2.5939579999999296
gaia,10000,1095,update,par,130,true,false,3,2.633209000000079
gaia,10000,1096,update,par,131,true,false,3,2.825916999999663
gaia,10000,1097,update,par,132,true,false,3,3.0235419999999067
gaia,10000,1098,update,par,133,true,false,3,2.334041999999954
gaia,10000,1099,update,par,134,true,false,3,3.3644580000000133
gaia,10000,1100,update,par,135,true,false,3,2.6857500000000982
gaia,10000,1101,update,par,136,true,false,3,2.7167500000000473
gaia,10000,1102,update,par,137,true,false,3,2.533665999999812
gaia,10000,1103,update,par,138,true,false,3,3.243959000000359
gaia,10000,1104,update,par,139,true,false,3,2.596541999999772
gaia,10000,1105,update,par,140,true,false,3,2.3484580000003916
gaia,10000,1106,update,par,141,true,false,3,2.6452500000000327
gaia,10000,1107,update,par,142,true,false,3,2.5029579999995804
gaia,10000,1108,update,par,143,true,false,3,2.2060419999997976
gaia,10000,1109,update,par,144,true,false,3,2.1061250000002474
gaia,10000,1110,update,par,145,true,false,3,2.51700000000028
gaia,10000,1111,update,par,146,true,false,3,1.7831249999999272
gaia,10000,1112,update,par,147,true,false,3,1.733375000000251
gaia,10000,1113,update,par,148,true,false,3,1.5700830000000678
gaia,10000,1114,update,par,149,true,false,3,1.9297919999999067
gaia,10000,1115,update,par,150,true,false,3,2.2772079999999733
gaia,10000,1116,update,par,151,true,false,3,1.785457999999835
gaia,10000,1117,update,par,152,true,false,3,1.8497499999998581
gaia,10000,1118,update,par,153,true,false,3,2.1387919999997393
gaia,10000,1119,update,par,154,true,false,3,2.083082999999988
gaia,10000,1120,update,par,155,true,false,3,1.6318750000000364
gaia,10000,1121,update,par,156,true,false,3,1.9977920000001177
gaia,10000,1122,update,par,157,true,false,3,1.5256669999998849
gaia,10000,1123,update,par,158,true,false,3,1.6452500000000327
gaia,10000,1124,update,par,159,true,false,3,1.9075419999999212
gaia,10000,1125,update,par,160,true,false,3,2.248457999999573
gaia,10000,1126,update,par,161,true,false,3,1.8807080000001406
gaia,10000,1127,update,par,162,true,false,3,1.6272500000000036
gaia,10000,1128,update,par,163,true,false,3,1.5640410000000884
gaia,10000,1129,update,sky,0,true,false,3,1.044332999999824
gaia,10000,1130,update,sky,1,true,false,3,1.0484169999999722
gaia,10000,1131,update,sky,2,true,false,3,1.0793749999998
gaia,10000,1132,update,sky,3,true,false,3,1.0151670000000195
gaia,10000,1133,update,sky,4,true,false,3,0.9913750000000618
gaia,10000,1134,update,sky,5,true,false,3,1.0674589999998716
gaia,10000,1135,update,sky,6,true,false,3,1.020082999999886
gaia,10000,1136,update,sky,7,true,false,3,1.0142500000001746
gaia,10000,1137,update,sky,8,true,false,3,1.0090420000001359
gaia,10000,1138,update,sky,9,true,false,3,1.1130409999996118
gaia,10000,1139,update,sky,10,true,false,3,1.0025829999999587
gaia,10000,1140,update,sky,11,true,false,3,1.0668329999998605
gaia,10000,1141,update,sky,12,true,false,3,1.0233750000002146
gaia,10000,1142,update,sky,13,true,false,3,1.0728330000001733
gaia,10000,1143,update,sky,14,true,false,3,1.0205419999997503
gaia,10000,1144,update,sky,15,true,false,3,1.0427089999998316
gaia,10000,1145,update,sky,16,true,false,3,1.0090829999999187
gaia,10000,1146,update,sky,17,true,false,3,0.9590000000002874
gaia,10000,1147,update,sky,18,true,false,3,1.1137909999997646
gaia,10000,1148,update,sky,19,true,false,3,1.0605419999997139
gaia,10000,1149,update,sky,20,true,false,3,0.9733750000000327
gaia,10000,1150,update,sky,21,true,false,3,0.9597499999999854
gaia,10000,1151,update,sky,22,true,false,3,1.0010419999998703
gaia,10000,1152,update,sky,23,true,false,3,0.9887499999999818
gaia,10000,1153,update,sky,24,true,false,3,1.0022079999998823
gaia,10000,1154,update,sky,25,true,false,3,1.0590409999999792
gaia,10000,1155,update,sky,26,true,false,3,0.9752909999997428
gaia,10000,1156,update,sky,27,true,false,3,1.070625000000291
gaia,10000,1157,update,sky,28,true,false,3,1.0116669999997612
gaia,10000,1158,update,sky,29,true,false,3,1.0323750000002292
gaia,10000,1159,update,sky,30,true,false,3,1.0111249999999927
gaia,10000,1160,update,sky,31,true,false,3,1.0014999999998508
gaia,10000,1161,update,sky,32,true,false,3,1.012083999999959
gaia,10000,1162,update,sky,33,true,false,3,1.020708999999897
gaia,10000,1163,update,sky,34,true,false,3,0.9870829999999842
gaia,10000,1164,update,sky,35,true,false,3,0.9748340000001008
gaia,10000,1165,update,sky,36,true,false,3,1.0113750000000437
gaia,10000,1166,update,sky,37,true,false,3,1.0000420000001213
gaia,10000,1167,update,sky,38,true,false,3,0.9432500000002619
gaia,10000,1168,update,sky,39,true,false,3,0.9550829999998314
gaia,10000,1169,update,sky,40,true,false,3,1.005750000000262
gaia,10000,1170,update,sky,41,true,false,3,0.9782909999998992
gaia,10000,1171,update,sky,42,true,false,3,1.0420830000002752
gaia,10000,1172,update,sky,43,true,false,3,1.0090420000001359
gaia,10000,1173,update,sky,44,true,false,3,1.009791999999834
gaia,10000,1174,update,sky,45,true,false,3,1.0043749999999818
gaia,10000,1175,update,sky,46,true,false,3,1.0377910000001975
gaia,10000,1176,update,sky,47,true,false,3,1.0454999999997199
gaia,10000,1177,update,sky,48,true,false,3,0.9939999999996871
gaia,10000,1178,update,sky,49,true,false,3,0.9857500000002801
gaia,10000,1179,update,sky,50,true,false,3,0.9996670000000449
gaia,10000,1180,update,sky,51,true,false,3,0.9842499999999745
gaia,10000,1181,update,sky,52,true,false,3,0.9702080000001843
gaia,10000,1182,update,sky,53,true,false,3,0.9179579999999987
gaia,10000,1183,update,sky,54,true,false,3,1.0362500000001091
gaia,10000,1184,update,sky,55,true,false,3,1.022958000000017
gaia,10000,1185,update,sky,56,true,false,3,0.9819159999997282
gaia,10000,1186,update,sky,57,true,false,3,0.9644579999999223
gaia,10000,1187,update,sky,58,true,false,3,1.0352909999996882
gaia,10000,1188,update,sky,59,true,false,3,0.9871669999997721
gaia,10000,1189,update,sky,60,true,false,3,0.9991660000000593
gaia,10000,1190,update,sky,61,true,false,3,1.0379579999998896
gaia,10000,1191,update,sky,62,true,false,3,1.03125
gaia,10000,1192,update,sky,63,true,false,3,1.0175830000002861
gaia,10000,1193,update,sky,64,true,false,3,0.9986250000001746
gaia,10000,1194,update,sky,65,true,false,3,1.067124999999578
gaia,10000,1195,update,sky,66,true,false,3,1.0352920000000267
gaia,10000,1196,update,sky,67,true,false,3,1.0255409999999756
gaia,10000,1197,update,sky,68,true,false,3,1.074916999999914
gaia,10000,1198,update,sky,69,true,false,3,0.9135830000000169
gaia,10000,1199,update,sky,70,true,false,3,0.9929589999997006
gaia,10000,1200,update,sky,71,true,false,3,0.9533329999999296
gaia,10000,1201,update,sky,72,true,false,3,0.9982079999999769
gaia,10000,1202,update,sky,73,true,false,3,0.9919159999999465
gaia,10000,1203,update,sky,74,true,false,3,0.9577500000000327
gaia,10000,1204,update,sky,75,true,false,3,0.9686249999999745
gaia,10000,1205,update,sky,76,true,false,3,1.0197499999999309
gaia,10000,1206,update,sky,77,true,false,3,1.0855000000001382
gaia,10000,1207,update,sky,78,true,false,3,1.006249999999909
gaia,10000,1208,update,sky,79,true,false,3,0.9874580000000606
gaia,10000,1209,update,sky,80,true,false,3,1.1772499999997308
gaia,10000,1210,update,sky,81,true,false,3,1.0101660000000265
gaia,10000,1211,update,sky,82,true,false,3,0.9797089999997297
gaia,10000,1212,update,sky,83,true,false,3,1.0239590000001044
gaia,10000,1213,update,sky,84,true,false,3,0.9746670000004087
gaia,10000,1214,update,sky,85,true,false,3,1.037499999999909
gaia,10000,1215,update,sky,86,true,false,3,0.9982499999996435
gaia,10000,1216,update,sky,87,true,false,3,0.9254170000003796
gaia,10000,1217,update,sky,88,true,false,3,0.9810829999996713
gaia,10000,1218,update,sky,89,true,false,3,1.0053749999997308
gaia,10000,1219,update,sky,90,true,false,3,1.013082999999824
gaia,10000,1220,update,sky,91,true,false,3,1.0453339999999116
gaia,10000,1221,update,sky,92,true,false,3,1.0092500000000655
gaia,10000,1222,update,sky,93,true,false,3,0.9606250000001637
gaia,10000,1223,update,sky,94,true,false,3,0.9582080000000133
gaia,10000,1224,update,sky,95,true,false,3,1.0252920000002632
gaia,10000,1225,update,sky,96,true,false,3,1.0732090000001335
gaia,10000,1226,update,sky,97,true,false,3,1.0477500000001783
gaia,10000,1227,update,sky,98,true,false,3,1.0600409999997282
gaia,10000,1228,update,sky,99,true,false,3,0.9892079999999623
gaia,10000,1229,update,sky,100,true,false,3,1.0349579999997331
gaia,10000,1230,update,sky,101,true,false,3,1.0441670000000158
gaia,10000,1231,update,sky,102,true,false,3,1.079167000000325
gaia,10000,1232,update,sky,103,true,false,3,1.0087499999999636
gaia,10000,1233,update,sky,104,true,false,3,0.9377919999997175
gaia,10000,1234,update,sky,105,true,false,3,0.9449170000002596
gaia,10000,1235,update,sky,106,true,false,3,0.9941249999997126
gaia,10000,1236,update,sky,107,true,false,3,1.0232500000001892
gaia,10000,1237,update,sky,108,true,false,3,1.0520839999999225
gaia,10000,1238,update,sky,109,true,false,3,1.0252089999999043
gaia,10000,1239,update,sky,110,true,false,3,1.0017499999999018
gaia,10000,1240,update,sky,111,true,false,3,1.0044160000002194
gaia,10000,1241,update,sky,112,true,false,3,1.047708000000057
gaia,10000,1242,update,sky,113,true,false,3,1.0447079999999005
gaia,10000,1243,update,sky,114,true,false,3,0.9958750000000691
gaia,10000,1244,update,sky,115,true,false,3,1.136290999999801
gaia,10000,1245,update,sky,116,true,false,3,1.043166999999812
gaia,10000,1246,update,sky,117,true,false,3,1.07425000000012
gaia,10000,1247,update,sky,118,true,false,3,1.008708999999726
gaia,10000,1248,update,sky,119,true,false,3,0.9787920000003396
gaia,10000,1249,update,sky,120,true,false,3,1.0351660000001175
gaia,10000,1250,update,sky,121,true,false,3,1.0184580000000096
gaia,10000,1251,update,sky,122,true,false,3,1.0259579999997186
gaia,10000,1252,update,sky,123,true,false,3,1.0091670000001614
gaia,10000,1253,update,sky,124,true,false,3,1.0291670000001432
gaia,10000,1254,update,sky,125,true,false,3,1.0266670000000886
gaia,10000,1255,update,sky,126,true,false,3,1.0122499999997672
gaia,10000,1256,update,sky,127,true,false,3,0.9688750000000255
gaia,10000,1257,update,sky,128,true,false,3,1.0621249999999236
gaia,10000,1258,update,sky,129,true,false,3,1.0327919999999722
gaia,10000,1259,update,sky,130,true,false,3,0.9947090000000571
gaia,10000,1260,update,sky,131,true,false,3,9.565290999999888
gaia,10000,1261,update,sky,132,true,false,3,0.9854999999997744
gaia,10000,1262,update,sky,133,true,false,3,0.9298329999996895
gaia,10000,1263,update,sky,134,true,false,3,0.9913750000000618
gaia,10000,1264,update,sky,135,true,false,3,0.9627920000002632
gaia,10000,1265,update,sky,136,true,false,3,1.0110419999996338
gaia,10000,1266,update,sky,137,true,false,3,1.0059160000000702
gaia,10000,1267,update,sky,138,true,false,3,0.9530829999998787
gaia,10000,1268,update,sky,139,true,false,3,0.9982079999999769
gaia,10000,1269,update,sky,140,true,false,3,0.9827080000000024
gaia,10000,1270,update,sky,141,true,false,3,1.0501659999999902
gaia,10000,1271,update,sky,142,true,false,3,0.9909170000000813
gaia,10000,1272,update,sky,143,true,false,3,1.0038330000002134
gaia,10000,1273,update,sky,144,true,false,3,0.9674999999997453
gaia,10000,1274,update,sky,145,true,false,3,0.9949590000001081
gaia,10000,1275,update,sky,146,true,false,3,1.0205000000000837
gaia,10000,1276,update,sky,147,true,false,3,0.9557079999999587
gaia,10000,1277,update,sky,148,true,false,3,0.9467079999999441
gaia,10000,1278,update,sky,149,true,false,3,1.00716599999987
gaia,10000,1279,update,sky,150,true,false,3,0.9828750000001492
gaia,10000,1280,update,sky,151,true,false,3,1.0152499999999236
gaia,10000,1281,update,sky,152,true,false,3,0.9612090000000535
gaia,10000,1282,update,sky,153,true,false,3,0.9746249999998327
gaia,10000,1283,update,sky,154,true,false,3,0.9628749999997126
gaia,10000,1284,update,sky,155,true,false,3,0.974666999999954
gaia,10000,1285,update,sky,156,true,false,3,0.9650830000000497
gaia,10000,1286,update,sky,157,true,false,3,1.001709000000119
gaia,10000,1287,update,sky,158,true,false,3,0.9933750000000146
gaia,10000,1288,update,sky,159,true,false,3,0.9828749999996944
gaia,10000,1289,update,sky,160,true,false,3,1.0035000000002583
gaia,10000,1290,update,sky,161,true,false,3,0.9716669999997976
gaia,10000,1291,update,sky,162,true,false,3,1.0059999999998581
gaia,10000,1292,update,sky,163,true,false,3,0.9736250000000837
gaia,10000,1293,update,sky,164,true,false,3,1.0060000000003129
gaia,10000,1294,update,sky,165,true,false,3,1.0650000000000546
gaia,10000,1295,update,sky,166,true,false,3,0.9589580000001661
gaia,10000,1296,update,sky,167,true,false,3,0.976959000000079
gaia,10000,1297,update,sky,168,true,false,3,0.956000000000131
gaia,10000,1298,update,sky,169,true,false,3,0.9766660000000229
gaia,10000,1299,update,sky,170,true,false,3,1.0410830000000715
gaia,10000,1300,update,sky,171,true,false,3,0.9411660000000666
gaia,10000,1301,update,sky,172,true,false,3,0.9341249999997672
gaia,10000,1302,update,sky,173,true,false,3,0.9495839999999589
gaia,10000,1303,update,sky,174,true,false,3,0.9608330000000933
gaia,10000,1304,update,sky,175,true,false,3,0.9537909999999101
gaia,10000,1305,update,sky,176,true,false,3,1.0092079999999441
gaia,10000,1306,update,sky,177,true,false,3,1.01299999999992
gaia,10000,1307,update,sky,178,true,false,3,0.9795420000000377
gaia,10000,1308,update,sky,179,true,false,3,0.9584580000000642
gaia,10000,1309,update,sky,180,true,false,3,0.9267499999996289
gaia,10000,1310,update,sky,181,true,false,3,0.9356250000000728
gaia,10000,1311,update,sky,182,true,false,3,0.9585000000001855
gaia,10000,1312,update,sky,183,true,false,3,0.9457919999999831
gaia,10000,1313,update,sky,184,true,false,3,0.9160419999998339
gaia,10000,1314,update,sky,185,true,false,3,0.9484169999996084
gaia,10000,1315,update,sky,186,true,false,3,0.9330829999998969
gaia,10000,1316,update,sky,187,true,false,3,0.9513749999996435
gaia,10000,1317,update,sky,188,true,false,3,1.004457999999886
gaia,10000,1318,update,sky,189,true,false,3,1.006916999999703
gaia,10000,1319,update,sky,190,true,false,3,0.9553750000000036
gaia,10000,1320,update,sky,191,true,false,3,0.9837090000000899
gaia,10000,1321,update,sky,192,true,false,3,0.9130000000000109
gaia,10000,1322,update,sky,193,true,false,3,0.946458000000348
gaia,10000,1323,update,sky,194,true,false,3,0.9552499999999782
gaia,10000,1324,update,sky,195,true,false,3,0.9811249999997926
gaia,10000,1325,update,sky,196,true,false,3,0.99350000000004
gaia,10000,1326,update,sky,197,true,false,3,0.943000000000211
gaia,10000,1327,update,sky,198,true,false,3,0.9575409999997646
gaia,10000,1328,update,sky,199,true,false,3,1.0055409999999938
gaia,10000,1329,update,sky,200,true,false,3,0.9424999999996544
gaia,10000,1330,update,sky,201,true,false,3,1.010124999999789
gaia,10000,1331,update,sky,202,true,false,3,0.9776659999997719
gaia,10000,1332,update,sky,203,true,false,3,1.0901669999998376
gaia,10000,1333,update,sky,204,true,false,3,0.9922910000000229
gaia,10000,1334,update,sky,205,true,false,3,0.96875
gaia,10000,1335,update,sky,206,true,false,3,0.9938339999998789
gaia,10000,1336,update,sky,207,true,false,3,0.9548339999996642
gaia,10000,1337,update,sky,208,true,false,3,0.9565000000002328
gaia,10000,1338,update,sky,209,true,false,3,1.0280410000000302
gaia,10000,1339,update,sky,210,true,false,3,0.9918330000000424
gaia,10000,1340,update,sky,211,true,false,3,0.9710409999997864
gaia,10000,1341,update,sky,212,true,false,3,0.9621250000000146
gaia,10000,1342,update,sky,213,true,false,3,0.9340839999999844
gaia,10000,1343,update,sky,214,true,false,3,0.944459000000279
gaia,10000,1344,update,sky,215,true,false,3,0.9692909999998847
gaia,10000,1345,update,sky,216,true,false,3,0.9621660000002521
gaia,10000,1346,update,sky,217,true,false,3,0.9261249999999563
gaia,10000,1347,update,sky,218,true,false,3,0.9781659999998737
gaia,10000,1348,update,sky,219,true,false,3,0.969333000000006
gaia,10000,1349,update,sky,220,true,false,3,0.9485420000000886
gaia,10000,1350,update,sky,221,true,false,3,0.9907909999997173
gaia,10000,1351,update,sky,222,true,false,3,0.986667000000125
gaia,10000,1352,update,sky,223,true,false,3,0.9754579999998896
gaia,10000,1353,update,sky,224,true,false,3,0.9581250000001091
gaia,10000,1354,update,sky,225,true,false,3,0.9673339999999371
gaia,10000,1355,update,sky,226,true,false,3,0.9790830000001733
gaia,10000,1356,update,sky,227,true,false,3,0.9672500000001492
gaia,10000,1357,update,sky,228,true,false,3,0.9119590000000244
gaia,10000,1358,update,sky,229,true,false,3,0.9433749999998327
gaia,10000,1359,update,sky,230,true,false,3,0.9753749999999854
gaia,10000,1360,update,sky,231,true,false,3,0.9859169999999722
gaia,10000,1361,update,sky,232,true,false,3,1.0105830000002243
gaia,10000,1362,update,sky,233,true,false,3,1.0149999999998727
gaia,10000,1363,update,sky,234,true,false,3,0.9421670000001541
gaia,10000,1364,update,sky,235,true,false,3,0.9960829999999987
gaia,10000,1365,update,sky,236,true,false,3,1.0304999999998472
gaia,10000,1366,update,sky,237,true,false,3,0.9698330000001079
gaia,10000,1367,update,sky,238,true,false,3,0.9664159999997537
gaia,10000,1368,update,sky,239,true,false,3,0.9649159999999029
gaia,10000,1369,update,sky,240,true,false,3,0.9417909999997391
gaia,10000,1370,update,sky,241,true,false,3,0.9290409999998701
gaia,10000,1371,update,sky,242,true,false,3,0.9385419999998703
gaia,10000,1372,update,sky,243,true,false,3,0.9207919999998921
